Size:56961, Duration(usec):2126754
Size:48602, Duration(usec):853122
Size:152517, Duration(usec):1294466
Size:48742, Duration(usec):224202
Size:73841, Duration(usec):269999
Size:436987, Duration(usec):4988332
Size:749494, Duration(usec):6338857
Size:21630, Duration(usec):774450
Size:2512219, Duration(usec):45765992
Size:1896962, Duration(usec):6270335
Size:28432, Duration(usec):476943
Size:10478, Duration(usec):44597742
Size:1861328, Duration(usec):49120910
Size:55554, Duration(usec):832761
Size:21740, Duration(usec):453418
Size:4718048, Duration(usec):52307763
Size:592599, Duration(usec):58498808
Size:11302, Duration(usec):261874
Size:1553795, Duration(usec):15641910
Size:74, Duration(usec):47514
Size:4902, Duration(usec):32088092
Size:3781362, Duration(usec):60912443
Size:4165940, Duration(usec):39892802
Size:223952, Duration(usec):41381218
Size:21497, Duration(usec):41231822
Size:595692, Duration(usec):1974635
Size:535871, Duration(usec):64109142
Size:17730939, Duration(usec):212916071
Size:8851364, Duration(usec):138373667
Size:3898, Duration(usec):68287
Size:4822459, Duration(usec):106547892
Size:527077, Duration(usec):7453114
Size:5576341, Duration(usec):66170318
Size:6303, Duration(usec):104331907
Size:17252, Duration(usec):4635498
Size:29109, Duration(usec):593418
Size:55982, Duration(usec):4098577
Size:25861, Duration(usec):203845184
Size:62129, Duration(usec):28435473
Size:20467, Duration(usec):59683158
Size:37434, Duration(usec):97267358
Size:43493, Duration(usec):198345624
Size:42906, Duration(usec):126471492
Size:2350160, Duration(usec):41961857
Size:29660, Duration(usec):197866930
Size:24263, Duration(usec):20106719
Size:16241, Duration(usec):197495540
Size:4896, Duration(usec):73926
Size:47151, Duration(usec):213025
Size:2533, Duration(usec):194107537
