Size:56961, Duration(usec):997994
Size:48602, Duration(usec):1529962
Size:152517, Duration(usec):4308132
Size:48742, Duration(usec):1004311
Size:73841, Duration(usec):9985316
Size:436987, Duration(usec):1159984
Size:749494, Duration(usec):7967919
Size:21630, Duration(usec):404900
Size:2512219, Duration(usec):21706781
Size:1896962, Duration(usec):25446789
Size:28432, Duration(usec):372436
Size:10478, Duration(usec):20766306
Size:1861328, Duration(usec):67504991
Size:55554, Duration(usec):154747
Size:21740, Duration(usec):98653
Size:4718048, Duration(usec):58768177
Size:592599, Duration(usec):72580821
Size:11302, Duration(usec):17858379
Size:1553795, Duration(usec):22917063
Size:74, Duration(usec):30004
Size:4902, Duration(usec):7903904
Size:3781362, Duration(usec):41997294
Size:4165940, Duration(usec):16216997
Size:223952, Duration(usec):49087908
Size:21497, Duration(usec):49163522
Size:595692, Duration(usec):16329309
Size:535871, Duration(usec):46934085
Size:17730939, Duration(usec):212109040
Size:8851364, Duration(usec):95914143
Size:3898, Duration(usec):91330
Size:4822459, Duration(usec):48903563
Size:527077, Duration(usec):5817570
Size:5576341, Duration(usec):64922442
Size:6303, Duration(usec):46726288
Size:17252, Duration(usec):3362721
Size:29109, Duration(usec):5154008
Size:55982, Duration(usec):2166350
Size:25861, Duration(usec):203697950
Size:62129, Duration(usec):36442074
Size:20467, Duration(usec):58408501
Size:37434, Duration(usec):40396092
Size:43493, Duration(usec):198484438
Size:42906, Duration(usec):84148173
Size:2350160, Duration(usec):53971640
Size:29660, Duration(usec):197783137
Size:24263, Duration(usec):54853
Size:16241, Duration(usec):197411428
Size:4896, Duration(usec):80404
Size:47151, Duration(usec):506674
Size:2533, Duration(usec):194023428
