Size:56961, Duration(usec):131084
Size:48602, Duration(usec):2585891
Size:152517, Duration(usec):2456545
Size:48742, Duration(usec):248992
Size:73841, Duration(usec):2219081
Size:436987, Duration(usec):3425588
Size:749494, Duration(usec):10144671
Size:21630, Duration(usec):64784
Size:2512219, Duration(usec):28797117
Size:1896962, Duration(usec):17064334
Size:28432, Duration(usec):103881
Size:10478, Duration(usec):27682941
Size:1861328, Duration(usec):17500354
Size:55554, Duration(usec):409189
Size:21740, Duration(usec):135475
Size:4718048, Duration(usec):62227742
Size:592599, Duration(usec):24875371
Size:11302, Duration(usec):9423908
Size:1553795, Duration(usec):21644092
Size:74, Duration(usec):37463
Size:4902, Duration(usec):14838681
Size:3781362, Duration(usec):12440021
Size:4165940, Duration(usec):59111198
Size:223952, Duration(usec):53606101
Size:21497, Duration(usec):53398524
Size:595692, Duration(usec):6412480
Size:535871, Duration(usec):10946416
Size:17730939, Duration(usec):182565585
Size:8851364, Duration(usec):34586034
Size:3898, Duration(usec):308471
Size:4822459, Duration(usec):62765873
Size:527077, Duration(usec):10724453
Size:5576341, Duration(usec):69502892
Size:6303, Duration(usec):60574855
Size:17252, Duration(usec):8116229
Size:29109, Duration(usec):927584
Size:55982, Duration(usec):8936554
Size:25861, Duration(usec):173335140
Size:62129, Duration(usec):40524123
Size:20467, Duration(usec):63017406
Size:37434, Duration(usec):53543794
Size:43493, Duration(usec):168787287
Size:42906, Duration(usec):22728300
Size:2350160, Duration(usec):57529521
Size:29660, Duration(usec):167972515
Size:24263, Duration(usec):39371002
Size:16241, Duration(usec):167608589
Size:4896, Duration(usec):771375
Size:47151, Duration(usec):1972103
Size:2533, Duration(usec):164220576
