Size:56961, Duration(usec):1676752
Size:48602, Duration(usec):6116045
Size:152517, Duration(usec):4689436
Size:48742, Duration(usec):3857956
Size:73841, Duration(usec):573529
Size:436987, Duration(usec):2544864
Size:749494, Duration(usec):9437577
Size:21630, Duration(usec):180690
Size:2512219, Duration(usec):29287029
Size:1896962, Duration(usec):13326895
Size:28432, Duration(usec):192500
Size:10478, Duration(usec):28999666
Size:1861328, Duration(usec):18301682
Size:55554, Duration(usec):791574
Size:21740, Duration(usec):375540
Size:4718048, Duration(usec):18189728
Size:592599, Duration(usec):25275139
Size:11302, Duration(usec):5708057
Size:1553795, Duration(usec):20403868
Size:74, Duration(usec):111741
Size:4902, Duration(usec):16199573
Size:3781362, Duration(usec):83573245
Size:4165940, Duration(usec):52815093
Size:223952, Duration(usec):7089239
Size:21497, Duration(usec):7093704
Size:595692, Duration(usec):6749015
Size:535871, Duration(usec):86839126
Size:17730939, Duration(usec):181152964
Size:8851364, Duration(usec):148478016
Size:3898, Duration(usec):75632
Size:4822459, Duration(usec):59749076
Size:527077, Duration(usec):4572854
Size:5576341, Duration(usec):65017222
Size:6303, Duration(usec):57533089
Size:17252, Duration(usec):2007453
Size:29109, Duration(usec):791015
Size:55982, Duration(usec):815073
Size:25861, Duration(usec):171910534
Size:62129, Duration(usec):161020
Size:20467, Duration(usec):58561942
Size:37434, Duration(usec):50491571
Size:43493, Duration(usec):166366161
Size:42906, Duration(usec):136872488
Size:2350160, Duration(usec):8060585
Size:29660, Duration(usec):165574005
Size:24263, Duration(usec):33015159
Size:16241, Duration(usec):165231878
Size:4896, Duration(usec):68124
Size:47151, Duration(usec):377888
Size:2533, Duration(usec):161843886
