Size:56961, Duration(usec):561138
Size:48602, Duration(usec):1911147
Size:152517, Duration(usec):2616596
Size:48742, Duration(usec):250856
Size:73841, Duration(usec):1568127
Size:436987, Duration(usec):5993009
Size:749494, Duration(usec):7885360
Size:21630, Duration(usec):1676716
Size:2512219, Duration(usec):8668070
Size:1896962, Duration(usec):39632738
Size:28432, Duration(usec):887852
Size:10478, Duration(usec):7534226
Size:1861328, Duration(usec):20894280
Size:55554, Duration(usec):1656018
Size:21740, Duration(usec):1300085
Size:4718048, Duration(usec):102452700
Size:592599, Duration(usec):24561014
Size:11302, Duration(usec):32070725
Size:1553795, Duration(usec):28781444
Size:74, Duration(usec):42628
Size:4902, Duration(usec):17941
Size:3781362, Duration(usec):48458941
Size:4165940, Duration(usec):43310481
Size:223952, Duration(usec):91848467
Size:21497, Duration(usec):92065312
Size:595692, Duration(usec):42969377
Size:535871, Duration(usec):49712954
Size:17730939, Duration(usec):174591594
Size:8851364, Duration(usec):121357068
Size:3898, Duration(usec):40175
Size:4822459, Duration(usec):14359538
Size:527077, Duration(usec):3954339
Size:5576341, Duration(usec):75594376
Size:6303, Duration(usec):12160948
Size:17252, Duration(usec):1166272
Size:29109, Duration(usec):32810479
Size:55982, Duration(usec):533055
Size:25861, Duration(usec):165825251
Size:62129, Duration(usec):79337717
Size:20467, Duration(usec):69063807
Size:37434, Duration(usec):5081220
Size:43493, Duration(usec):160224617
Size:42906, Duration(usec):109778737
Size:2350160, Duration(usec):94132757
Size:29660, Duration(usec):159450048
Size:24263, Duration(usec):23524902
Size:16241, Duration(usec):159090829
Size:4896, Duration(usec):73331
Size:47151, Duration(usec):829262
Size:2533, Duration(usec):155702828
