Size:56961, Duration(usec):1288488
Size:48602, Duration(usec):625031
Size:152517, Duration(usec):511909
Size:48742, Duration(usec):1151000
Size:73841, Duration(usec):1524109
Size:436987, Duration(usec):9824825
Size:749494, Duration(usec):3150452
Size:21630, Duration(usec):157158
Size:2512219, Duration(usec):26445265
Size:1896962, Duration(usec):14754598
Size:28432, Duration(usec):258177
Size:10478, Duration(usec):25269980
Size:1861328, Duration(usec):12677635
Size:55554, Duration(usec):5443124
Size:21740, Duration(usec):5021019
Size:4718048, Duration(usec):93283654
Size:592599, Duration(usec):13743926
Size:11302, Duration(usec):7114191
Size:1553795, Duration(usec):27412727
Size:74, Duration(usec):247748
Size:4902, Duration(usec):12407600
Size:3781362, Duration(usec):50671502
Size:4165940, Duration(usec):77791532
Size:223952, Duration(usec):83485868
Size:21497, Duration(usec):83430201
Size:595692, Duration(usec):5867951
Size:535871, Duration(usec):52025075
Size:17730939, Duration(usec):168782045
Size:8851364, Duration(usec):118083357
Size:3898, Duration(usec):21166
Size:4822459, Duration(usec):36317390
Size:527077, Duration(usec):1693787
Size:5576341, Duration(usec):89944670
Size:6303, Duration(usec):34101400
Size:17252, Duration(usec):28723
Size:29109, Duration(usec):573147
Size:55982, Duration(usec):206771
Size:25861, Duration(usec):159521506
Size:62129, Duration(usec):71386173
Size:20467, Duration(usec):83436918
Size:37434, Duration(usec):27025319
Size:43493, Duration(usec):154122672
Size:42906, Duration(usec):106898584
Size:2350160, Duration(usec):81381152
Size:29660, Duration(usec):153302399
Size:24263, Duration(usec):57959689
Size:16241, Duration(usec):152937244
Size:4896, Duration(usec):17887
Size:47151, Duration(usec):138774
Size:2533, Duration(usec):149592087
