Size:56961, Duration(usec):667627
Size:48602, Duration(usec):1463712
Size:152517, Duration(usec):2815819
Size:48742, Duration(usec):546556
Size:73841, Duration(usec):1156917
Size:436987, Duration(usec):3574989
Size:749494, Duration(usec):10288493
Size:21630, Duration(usec):156458
Size:2512219, Duration(usec):27839029
Size:1896962, Duration(usec):19106588
Size:28432, Duration(usec):139490
Size:10478, Duration(usec):26691074
Size:1861328, Duration(usec):41815168
Size:55554, Duration(usec):1327221
Size:21740, Duration(usec):907813
Size:4718048, Duration(usec):58820464
Size:592599, Duration(usec):61305771
Size:11302, Duration(usec):11692902
Size:1553795, Duration(usec):5647913
Size:74, Duration(usec):107825
Size:4902, Duration(usec):16792085
Size:3781362, Duration(usec):52780930
Size:4165940, Duration(usec):45924799
Size:223952, Duration(usec):48585605
Size:21497, Duration(usec):48399802
Size:595692, Duration(usec):6030590
Size:535871, Duration(usec):56846080
Size:17730939, Duration(usec):219080839
Size:8851364, Duration(usec):119100936
Size:3898, Duration(usec):134671
Size:4822459, Duration(usec):52589268
Size:527077, Duration(usec):6567262
Size:5576341, Duration(usec):21856102
Size:6303, Duration(usec):50373193
Size:17252, Duration(usec):3870730
Size:29109, Duration(usec):933627
Size:55982, Duration(usec):2677386
Size:25861, Duration(usec):210353751
Size:62129, Duration(usec):35886427
Size:20467, Duration(usec):15333068
Size:37434, Duration(usec):43280249
Size:43493, Duration(usec):204747572
Size:42906, Duration(usec):107357259
Size:2350160, Duration(usec):54126388
Size:29660, Duration(usec):203967129
Size:24263, Duration(usec):26188611
Size:16241, Duration(usec):203583284
Size:4896, Duration(usec):112617
Size:47151, Duration(usec):828434
Size:2533, Duration(usec):200195264
