Size:56961, Duration(usec):886590
Size:48602, Duration(usec):1541541
Size:152517, Duration(usec):8719976
Size:48742, Duration(usec):211373
Size:73841, Duration(usec):861526
Size:436987, Duration(usec):1982275
Size:749494, Duration(usec):55382734
Size:21630, Duration(usec):891004
Size:2512219, Duration(usec):26635040
Size:1896962, Duration(usec):22971376
Size:28432, Duration(usec):745899
Size:10478, Duration(usec):25936424
Size:1861328, Duration(usec):61835612
Size:55554, Duration(usec):177644
Size:21740, Duration(usec):387414
Size:4718048, Duration(usec):39293353
Size:592599, Duration(usec):71120719
Size:11302, Duration(usec):18451010
Size:1553795, Duration(usec):21968776
Size:74, Duration(usec):16372
Size:4902, Duration(usec):18287975
Size:3781362, Duration(usec):80218228
Size:4165940, Duration(usec):16204615
Size:223952, Duration(usec):34117370
Size:21497, Duration(usec):34036494
Size:595692, Duration(usec):19317290
Size:535871, Duration(usec):83831085
Size:17730939, Duration(usec):238223881
Size:8851364, Duration(usec):148001952
Size:3898, Duration(usec):40502689
Size:4822459, Duration(usec):47456224
Size:527077, Duration(usec):62523062
Size:5576341, Duration(usec):74169288
Size:6303, Duration(usec):46135030
Size:17252, Duration(usec):61640952
Size:29109, Duration(usec):12605524
Size:55982, Duration(usec):62375257
Size:25861, Duration(usec):232954449
Size:62129, Duration(usec):26413145
Size:20467, Duration(usec):70290971
Size:37434, Duration(usec):41965726
Size:43493, Duration(usec):229706575
Size:42906, Duration(usec):140920267
Size:2350160, Duration(usec):41116416
Size:29660, Duration(usec):229229047
Size:24263, Duration(usec):4330750
Size:16241, Duration(usec):229133578
Size:4896, Duration(usec):57471249
Size:47151, Duration(usec):57780909
Size:2533, Duration(usec):227100691
