Size:56961, Duration(usec):799056
Size:48602, Duration(usec):261632
Size:152517, Duration(usec):2300647
Size:48742, Duration(usec):274001
Size:73841, Duration(usec):405159
Size:436987, Duration(usec):10054684
Size:749494, Duration(usec):27102940
Size:21630, Duration(usec):76130
Size:2512219, Duration(usec):28417157
Size:1896962, Duration(usec):7015177
Size:28432, Duration(usec):2724744
Size:10478, Duration(usec):27732048
Size:1861328, Duration(usec):19493021
Size:55554, Duration(usec):8240730
Size:21740, Duration(usec):7967050
Size:4718048, Duration(usec):90861319
Size:592599, Duration(usec):22025692
Size:11302, Duration(usec):2438717
Size:1553795, Duration(usec):17377764
Size:74, Duration(usec):1594679
Size:4902, Duration(usec):20081365
Size:3781362, Duration(usec):31622898
Size:4165940, Duration(usec):45914588
Size:223952, Duration(usec):85472602
Size:21497, Duration(usec):85358259
Size:595692, Duration(usec):2148132
Size:535871, Duration(usec):35762056
Size:17730939, Duration(usec):165979638
Size:8851364, Duration(usec):93197245
Size:3898, Duration(usec):11885658
Size:4822459, Duration(usec):50194469
Size:527077, Duration(usec):32651919
Size:5576341, Duration(usec):70647181
Size:6303, Duration(usec):48917028
Size:17252, Duration(usec):31823881
Size:29109, Duration(usec):117477
Size:55982, Duration(usec):37134628
Size:25861, Duration(usec):160490847
Size:62129, Duration(usec):79623839
Size:20467, Duration(usec):66754969
Size:37434, Duration(usec):44771560
Size:43493, Duration(usec):157345723
Size:42906, Duration(usec):86124598
Size:2350160, Duration(usec):94127221
Size:29660, Duration(usec):156983019
Size:24263, Duration(usec):34126236
Size:16241, Duration(usec):156742780
Size:4896, Duration(usec):32230629
Size:47151, Duration(usec):32737023
Size:2533, Duration(usec):154709885
