Size:56961, Duration(usec):1852825
Size:48602, Duration(usec):2282168
Size:152517, Duration(usec):2595696
Size:48742, Duration(usec):996411
Size:73841, Duration(usec):6632962
Size:436987, Duration(usec):8031688
Size:749494, Duration(usec):12679000
Size:21630, Duration(usec):127031
Size:2512219, Duration(usec):80551110
Size:1896962, Duration(usec):24359847
Size:28432, Duration(usec):519041
Size:10478, Duration(usec):79904026
Size:1861328, Duration(usec):66287536
Size:55554, Duration(usec):6366287
Size:21740, Duration(usec):6463011
Size:4718048, Duration(usec):14906683
Size:592599, Duration(usec):77331025
Size:11302, Duration(usec):19827609
Size:1553795, Duration(usec):15129813
Size:74, Duration(usec):498326
Size:4902, Duration(usec):72197146
Size:3781362, Duration(usec):87460167
Size:4165940, Duration(usec):88208179
Size:223952, Duration(usec):8306048
Size:21497, Duration(usec):8225521
Size:595692, Duration(usec):18993729
Size:535871, Duration(usec):91446370
Size:17730939, Duration(usec):229130867
Size:8851364, Duration(usec):171036179
Size:3898, Duration(usec):118419
Size:4822459, Duration(usec):115058638
Size:527077, Duration(usec):4203113
Size:5576341, Duration(usec):51507539
Size:6303, Duration(usec):113767438
Size:17252, Duration(usec):2540946
Size:29109, Duration(usec):12320340
Size:55982, Duration(usec):1834913
Size:25861, Duration(usec):223710039
Size:62129, Duration(usec):478964
Size:20467, Duration(usec):47643158
Size:37434, Duration(usec):109956589
Size:43493, Duration(usec):220304186
Size:42906, Duration(usec):163953216
Size:2350160, Duration(usec):5248393
Size:29660, Duration(usec):219867901
Size:24263, Duration(usec):76356197
Size:16241, Duration(usec):219812286
Size:4896, Duration(usec):461107
Size:47151, Duration(usec):587065
Size:2533, Duration(usec):217779362
