Size:56961, Duration(usec):8540262
Size:48602, Duration(usec):371063
Size:152517, Duration(usec):2072469
Size:48742, Duration(usec):176022
Size:73841, Duration(usec):1318875
Size:436987, Duration(usec):3602090
Size:749494, Duration(usec):14199759
Size:21630, Duration(usec):5586714
Size:2512219, Duration(usec):27940174
Size:1896962, Duration(usec):34855013
Size:28432, Duration(usec):5214710
Size:10478, Duration(usec):27251641
Size:1861328, Duration(usec):6193228
Size:55554, Duration(usec):1726782
Size:21740, Duration(usec):3215013
Size:4718048, Duration(usec):53267688
Size:592599, Duration(usec):5609155
Size:11302, Duration(usec):30308557
Size:1553795, Duration(usec):16448729
Size:74, Duration(usec):145832
Size:4902, Duration(usec):19596488
Size:3781362, Duration(usec):82153812
Size:4165940, Duration(usec):46418317
Size:223952, Duration(usec):49353485
Size:21497, Duration(usec):49247403
Size:595692, Duration(usec):28998721
Size:535871, Duration(usec):86611185
Size:17730939, Duration(usec):52035582
Size:8851364, Duration(usec):164189283
Size:3898, Duration(usec):75322
Size:4822459, Duration(usec):59027872
Size:527077, Duration(usec):10919803
Size:5576341, Duration(usec):63548855
Size:6303, Duration(usec):57698188
Size:17252, Duration(usec):9250429
Size:29109, Duration(usec):23020137
Size:55982, Duration(usec):8549969
Size:25861, Duration(usec):46512047
Size:62129, Duration(usec):41907667
Size:20467, Duration(usec):59659653
Size:37434, Duration(usec):53558990
Size:43493, Duration(usec):43369165
Size:42906, Duration(usec):157119608
Size:2350160, Duration(usec):56534004
Size:29660, Duration(usec):42900152
Size:24263, Duration(usec):35457280
Size:16241, Duration(usec):42688581
Size:4896, Duration(usec):3675118
Size:47151, Duration(usec):4183229
Size:2533, Duration(usec):40708661
