Size:56961, Duration(usec):1126456
Size:48602, Duration(usec):919923
Size:152517, Duration(usec):1377932
Size:48742, Duration(usec):137716
Size:73841, Duration(usec):6509938
Size:436987, Duration(usec):4274782
Size:749494, Duration(usec):7383982
Size:21630, Duration(usec):803818
Size:2512219, Duration(usec):8246810
Size:1896962, Duration(usec):90866436
Size:28432, Duration(usec):729375
Size:10478, Duration(usec):7549156
Size:1861328, Duration(usec):19586752
Size:55554, Duration(usec):2162174
Size:21740, Duration(usec):1888498
Size:4718048, Duration(usec):96441993
Size:592599, Duration(usec):23317383
Size:11302, Duration(usec):86281908
Size:1553795, Duration(usec):52188410
Size:74, Duration(usec):67451
Size:4902, Duration(usec):32359
Size:3781362, Duration(usec):92259413
Size:4165940, Duration(usec):42329604
Size:223952, Duration(usec):93302223
Size:21497, Duration(usec):93314639
Size:595692, Duration(usec):86901108
Size:535871, Duration(usec):94656714
Size:17730939, Duration(usec):159072132
Size:8851364, Duration(usec):171337565
Size:3898, Duration(usec):46711
Size:4822459, Duration(usec):15236155
Size:527077, Duration(usec):4884286
Size:5576341, Duration(usec):109844362
Size:6303, Duration(usec):13935110
Size:17252, Duration(usec):3167272
Size:29109, Duration(usec):80203737
Size:55982, Duration(usec):2501820
Size:25861, Duration(usec):153636793
Size:62129, Duration(usec):85814565
Size:20467, Duration(usec):105925792
Size:37434, Duration(usec):9759167
Size:43493, Duration(usec):150376887
Size:42906, Duration(usec):164558760
Size:2350160, Duration(usec):104644045
Size:29660, Duration(usec):150477749
Size:24263, Duration(usec):30535136
Size:16241, Duration(usec):156117454
Size:4896, Duration(usec):84386
Size:47151, Duration(usec):1797872
Size:2533, Duration(usec):154084549
