Size:56961, Duration(usec):2203329
Size:48602, Duration(usec):390097
Size:152517, Duration(usec):705963
Size:48742, Duration(usec):457466
Size:73841, Duration(usec):834434
Size:436987, Duration(usec):6642187
Size:749494, Duration(usec):3568500
Size:21630, Duration(usec):138984
Size:2512219, Duration(usec):70466502
Size:1896962, Duration(usec):21637096
Size:28432, Duration(usec):903176
Size:10478, Duration(usec):69876688
Size:1861328, Duration(usec):18088864
Size:55554, Duration(usec):4159691
Size:21740, Duration(usec):3886000
Size:4718048, Duration(usec):98713801
Size:592599, Duration(usec):22723538
Size:11302, Duration(usec):17241281
Size:1553795, Duration(usec):16170932
Size:74, Duration(usec):39854
Size:4902, Duration(usec):62172856
Size:3781362, Duration(usec):86370439
Size:4165940, Duration(usec):46624327
Size:223952, Duration(usec):93195628
Size:21497, Duration(usec):93186009
Size:595692, Duration(usec):16904137
Size:535871, Duration(usec):89171699
Size:17730939, Duration(usec):168568865
Size:8851364, Duration(usec):160264710
Size:3898, Duration(usec):31938
Size:4822459, Duration(usec):107185096
Size:527077, Duration(usec):1575651
Size:5576341, Duration(usec):57182245
Size:6303, Duration(usec):105898505
Size:17252, Duration(usec):50830
Size:29109, Duration(usec):10655744
Size:55982, Duration(usec):415399
Size:25861, Duration(usec):163089295
Size:62129, Duration(usec):85513463
Size:20467, Duration(usec):53318378
Size:37434, Duration(usec):101876732
Size:43493, Duration(usec):159895845
Size:42906, Duration(usec):153189369
Size:2350160, Duration(usec):104128879
Size:29660, Duration(usec):159428918
Size:24263, Duration(usec):34774274
Size:16241, Duration(usec):159291386
Size:4896, Duration(usec):17943
Size:47151, Duration(usec):79181
Size:2533, Duration(usec):157258490
