Size:56961, Duration(usec):159975
Size:48602, Duration(usec):9321680
Size:152517, Duration(usec):1559469
Size:48742, Duration(usec):9237170
Size:73841, Duration(usec):4952903
Size:436987, Duration(usec):2697357
Size:749494, Duration(usec):8926141
Size:21630, Duration(usec):80169
Size:2512219, Duration(usec):78200005
Size:1896962, Duration(usec):21210763
Size:28432, Duration(usec):80050
Size:10478, Duration(usec):77527891
Size:1861328, Duration(usec):87387575
Size:55554, Duration(usec):1410662
Size:21740, Duration(usec):1223375
Size:4718048, Duration(usec):114811396
Size:592599, Duration(usec):94593451
Size:11302, Duration(usec):16626232
Size:1553795, Duration(usec):20145670
Size:74, Duration(usec):47046
Size:4902, Duration(usec):69843333
Size:3781362, Duration(usec):9047876
Size:4165940, Duration(usec):37362320
Size:223952, Duration(usec):110298993
Size:21497, Duration(usec):110192372
Size:595692, Duration(usec):16136423
Size:535871, Duration(usec):8918786
Size:17730939, Duration(usec):234636446
Size:8851364, Duration(usec):27381511
Size:3898, Duration(usec):70986
Size:4822459, Duration(usec):106378714
Size:527077, Duration(usec):6157444
Size:5576341, Duration(usec):60143219
Size:6303, Duration(usec):105214026
Size:17252, Duration(usec):4530280
Size:29109, Duration(usec):9387571
Size:55982, Duration(usec):4037015
Size:25861, Duration(usec):229097848
Size:62129, Duration(usec):102713620
Size:20467, Duration(usec):56279209
Size:37434, Duration(usec):100992231
Size:43493, Duration(usec):225836012
Size:42906, Duration(usec):20285489
Size:2350160, Duration(usec):118637309
Size:29660, Duration(usec):225328616
Size:24263, Duration(usec):25521313
Size:16241, Duration(usec):225144272
Size:4896, Duration(usec):65814
Size:47151, Duration(usec):192844
Size:2533, Duration(usec):223111359
