Size:56961, Duration(usec):1015760
Size:48602, Duration(usec):448572
Size:152517, Duration(usec):1811571
Size:48742, Duration(usec):608060
Size:73841, Duration(usec):694721
Size:436987, Duration(usec):2258107
Size:749494, Duration(usec):5794305
Size:21630, Duration(usec):130273
Size:2512219, Duration(usec):21019058
Size:1896962, Duration(usec):16027795
Size:28432, Duration(usec):99847
Size:10478, Duration(usec):17493733
Size:1861328, Duration(usec):16564185
Size:55554, Duration(usec):183851
Size:21740, Duration(usec):93018
Size:4718048, Duration(usec):43392142
Size:592599, Duration(usec):9218599
Size:11302, Duration(usec):53711
Size:1553795, Duration(usec):6760358
Size:74, Duration(usec):36161
Size:4902, Duration(usec):52454
Size:3781362, Duration(usec):33729850
Size:4165940, Duration(usec):39933080
Size:223952, Duration(usec):8662620
Size:21497, Duration(usec):7941517
Size:595692, Duration(usec):4561025
Size:535871, Duration(usec):29898055
Size:17730939, Duration(usec):152081138
Size:8851364, Duration(usec):85705969
Size:3898, Duration(usec):210667
Size:4822459, Duration(usec):43186998
Size:527077, Duration(usec):4811277
Size:5576341, Duration(usec):25606765
Size:6303, Duration(usec):36573152
Size:17252, Duration(usec):328568
Size:29109, Duration(usec):147281
Size:55982, Duration(usec):249284
Size:25861, Duration(usec):124341890
Size:62129, Duration(usec):275144
Size:20467, Duration(usec):6113500
Size:37434, Duration(usec):15262171
Size:43493, Duration(usec):107960707
Size:42906, Duration(usec):50101911
Size:2350160, Duration(usec):20642010
Size:29660, Duration(usec):105498771
Size:24263, Duration(usec):250839
Size:16241, Duration(usec):104416612
Size:4896, Duration(usec):88814
Size:47151, Duration(usec):344472
Size:2533, Duration(usec):94253061
