Size:56961, Duration(usec):704248
Size:48602, Duration(usec):954118
Size:152517, Duration(usec):2136500
Size:48742, Duration(usec):1420984
Size:73841, Duration(usec):1599599
Size:436987, Duration(usec):1272714
Size:749494, Duration(usec):6138105
Size:21630, Duration(usec):122458
Size:2512219, Duration(usec):22874310
Size:1896962, Duration(usec):16227294
Size:28432, Duration(usec):190672
Size:10478, Duration(usec):19348985
Size:1861328, Duration(usec):16680761
Size:55554, Duration(usec):286392
Size:21740, Duration(usec):31764
Size:4718048, Duration(usec):42432285
Size:592599, Duration(usec):8764634
Size:11302, Duration(usec):64687
Size:1553795, Duration(usec):14385451
Size:74, Duration(usec):15594
Size:4902, Duration(usec):76769
Size:3781362, Duration(usec):36548107
Size:4165940, Duration(usec):19516638
Size:223952, Duration(usec):7960852
Size:21497, Duration(usec):7231935
Size:595692, Duration(usec):5787629
Size:535871, Duration(usec):33674055
Size:17730939, Duration(usec):154619218
Size:8851364, Duration(usec):87284362
Size:3898, Duration(usec):312579
Size:4822459, Duration(usec):40203427
Size:527077, Duration(usec):4018020
Size:5576341, Duration(usec):48029504
Size:6303, Duration(usec):33812932
Size:17252, Duration(usec):312782
Size:29109, Duration(usec):464240
Size:55982, Duration(usec):286016
Size:25861, Duration(usec):126792488
Size:62129, Duration(usec):406505
Size:20467, Duration(usec):28769405
Size:37434, Duration(usec):12438963
Size:43493, Duration(usec):109900229
Size:42906, Duration(usec):51521576
Size:2350160, Duration(usec):19593198
Size:29660, Duration(usec):107376262
Size:24263, Duration(usec):138119
Size:16241, Duration(usec):106182868
Size:4896, Duration(usec):52370
Size:47151, Duration(usec):370107
Size:2533, Duration(usec):96026295
