Size:56961, Duration(usec):1150228
Size:48602, Duration(usec):1111337
Size:152517, Duration(usec):2100328
Size:48742, Duration(usec):1622304
Size:73841, Duration(usec):1602746
Size:436987, Duration(usec):2887918
Size:749494, Duration(usec):6221910
Size:21630, Duration(usec):130805
Size:2512219, Duration(usec):21048157
Size:1896962, Duration(usec):15940712
Size:28432, Duration(usec):171408
Size:10478, Duration(usec):17533266
Size:1861328, Duration(usec):18228334
Size:55554, Duration(usec):305858
Size:21740, Duration(usec):203739
Size:4718048, Duration(usec):26704618
Size:592599, Duration(usec):9892754
Size:11302, Duration(usec):53718
Size:1553795, Duration(usec):13439685
Size:74, Duration(usec):34761
Size:4902, Duration(usec):74363
Size:3781362, Duration(usec):39539870
Size:4165940, Duration(usec):31810900
Size:223952, Duration(usec):969030
Size:21497, Duration(usec):494170
Size:595692, Duration(usec):4661093
Size:535871, Duration(usec):35834729
Size:17730939, Duration(usec):148887926
Size:8851364, Duration(usec):85968933
Size:3898, Duration(usec):255098
Size:4822459, Duration(usec):38898252
Size:527077, Duration(usec):4522357
Size:5576341, Duration(usec):46739382
Size:6303, Duration(usec):32263790
Size:17252, Duration(usec):66437
Size:29109, Duration(usec):420208
Size:55982, Duration(usec):238996
Size:25861, Duration(usec):121195993
Size:62129, Duration(usec):322751
Size:20467, Duration(usec):27206751
Size:37434, Duration(usec):10985319
Size:43493, Duration(usec):104678719
Size:42906, Duration(usec):50709100
Size:2350160, Duration(usec):12857424
Size:29660, Duration(usec):102183795
Size:24263, Duration(usec):223996
Size:16241, Duration(usec):101249146
Size:4896, Duration(usec):127476
Size:47151, Duration(usec):362078
Size:2533, Duration(usec):91085594
