Size:56961, Duration(usec):1163944
Size:48602, Duration(usec):1679858
Size:152517, Duration(usec):2244979
Size:48742, Duration(usec):487680
Size:73841, Duration(usec):428483
Size:436987, Duration(usec):3452966
Size:749494, Duration(usec):6058541
Size:21630, Duration(usec):86968
Size:2512219, Duration(usec):20614235
Size:1896962, Duration(usec):10362813
Size:28432, Duration(usec):203202
Size:10478, Duration(usec):17130372
Size:1861328, Duration(usec):19242481
Size:55554, Duration(usec):323719
Size:21740, Duration(usec):190578
Size:4718048, Duration(usec):38556796
Size:592599, Duration(usec):11556052
Size:11302, Duration(usec):575215
Size:1553795, Duration(usec):15679580
Size:74, Duration(usec):46655
Size:4902, Duration(usec):122174
Size:3781362, Duration(usec):34651300
Size:4165940, Duration(usec):38513843
Size:223952, Duration(usec):5285604
Size:21497, Duration(usec):4505767
Size:595692, Duration(usec):3195849
Size:535871, Duration(usec):31491670
Size:17730939, Duration(usec):153923730
Size:8851364, Duration(usec):86881091
Size:3898, Duration(usec):321375
Size:4822459, Duration(usec):36032509
Size:527077, Duration(usec):3633690
Size:5576341, Duration(usec):40421013
Size:6303, Duration(usec):29385051
Size:17252, Duration(usec):97082
Size:29109, Duration(usec):168743
Size:55982, Duration(usec):266481
Size:25861, Duration(usec):126130165
Size:62129, Duration(usec):406511
Size:20467, Duration(usec):20924323
Size:37434, Duration(usec):7998677
Size:43493, Duration(usec):109583101
Size:42906, Duration(usec):51084353
Size:2350160, Duration(usec):19500215
Size:29660, Duration(usec):107091603
Size:24263, Duration(usec):245866
Size:16241, Duration(usec):106146371
Size:4896, Duration(usec):43932
Size:47151, Duration(usec):353344
Size:2533, Duration(usec):95982819
