Size:56961, Duration(usec):1115824
Size:48602, Duration(usec):248746
Size:152517, Duration(usec):2121706
Size:48742, Duration(usec):336877
Size:73841, Duration(usec):1679017
Size:436987, Duration(usec):3966082
Size:749494, Duration(usec):6195657
Size:21630, Duration(usec):143387
Size:2512219, Duration(usec):23056435
Size:1896962, Duration(usec):16241260
Size:28432, Duration(usec):186660
Size:10478, Duration(usec):19542005
Size:1861328, Duration(usec):9424532
Size:55554, Duration(usec):422685
Size:21740, Duration(usec):191160
Size:4718048, Duration(usec):38949730
Size:592599, Duration(usec):2469758
Size:11302, Duration(usec):67091
Size:1553795, Duration(usec):13541422
Size:74, Duration(usec):41690
Size:4902, Duration(usec):47043
Size:3781362, Duration(usec):41998393
Size:4165940, Duration(usec):40020719
Size:223952, Duration(usec):4998897
Size:21497, Duration(usec):4319862
Size:595692, Duration(usec):4516422
Size:535871, Duration(usec):38952799
Size:17730939, Duration(usec):86193291
Size:8851364, Duration(usec):91265090
Size:3898, Duration(usec):380265
Size:4822459, Duration(usec):41842420
Size:527077, Duration(usec):4079636
Size:5576341, Duration(usec):50876898
Size:6303, Duration(usec):35245569
Size:17252, Duration(usec):405589
Size:29109, Duration(usec):241497
Size:55982, Duration(usec):959148
Size:25861, Duration(usec):58351038
Size:62129, Duration(usec):350605
Size:20467, Duration(usec):31329265
Size:37434, Duration(usec):13856959
Size:43493, Duration(usec):41315604
Size:42906, Duration(usec):55486841
Size:2350160, Duration(usec):21045868
Size:29660, Duration(usec):38790625
Size:24263, Duration(usec):166692
Size:16241, Duration(usec):37900329
Size:4896, Duration(usec):97284
Size:47151, Duration(usec):387251
Size:2533, Duration(usec):27736772
