Size:56961, Duration(usec):885027
Size:48602, Duration(usec):1470831
Size:152517, Duration(usec):2021046
Size:48742, Duration(usec):261697
Size:73841, Duration(usec):666542
Size:436987, Duration(usec):3971173
Size:749494, Duration(usec):6417105
Size:21630, Duration(usec):158980
Size:2512219, Duration(usec):25367185
Size:1896962, Duration(usec):8929174
Size:28432, Duration(usec):194171
Size:10478, Duration(usec):24591429
Size:1861328, Duration(usec):19386012
Size:55554, Duration(usec):1091460
Size:21740, Duration(usec):857474
Size:4718048, Duration(usec):43727523
Size:592599, Duration(usec):25212120
Size:11302, Duration(usec):3889820
Size:1553795, Duration(usec):19628864
Size:74, Duration(usec):84850
Size:4902, Duration(usec):16082839
Size:3781362, Duration(usec):37568867
Size:4165940, Duration(usec):32824482
Size:223952, Duration(usec):37132028
Size:21497, Duration(usec):37072089
Size:595692, Duration(usec):2978401
Size:535871, Duration(usec):41136516
Size:17730939, Duration(usec):164112421
Size:8851364, Duration(usec):109565216
Size:3898, Duration(usec):183807
Size:4822459, Duration(usec):42900635
Size:527077, Duration(usec):6002673
Size:5576341, Duration(usec):57698111
Size:6303, Duration(usec):41530105
Size:17252, Duration(usec):5655063
Size:29109, Duration(usec):180397
Size:55982, Duration(usec):4755961
Size:25861, Duration(usec):158093831
Size:62129, Duration(usec):28787930
Size:20467, Duration(usec):53440068
Size:37434, Duration(usec):36926910
Size:43493, Duration(usec):154385866
Size:42906, Duration(usec):101726008
Size:2350160, Duration(usec):45251039
Size:29660, Duration(usec):153984421
Size:24263, Duration(usec):19658302
Size:16241, Duration(usec):153717511
Size:4896, Duration(usec):77598
Size:47151, Duration(usec):734851
Size:2533, Duration(usec):151458750
