Size:56961, Duration(usec):1248640
Size:48602, Duration(usec):281717
Size:152517, Duration(usec):2207363
Size:48742, Duration(usec):278660
Size:73841, Duration(usec):830090
Size:436987, Duration(usec):4263382
Size:749494, Duration(usec):6628703
Size:21630, Duration(usec):177936
Size:2512219, Duration(usec):26292624
Size:1896962, Duration(usec):18107387
Size:28432, Duration(usec):167378
Size:10478, Duration(usec):25657455
Size:1861328, Duration(usec):9175928
Size:55554, Duration(usec):1493029
Size:21740, Duration(usec):1262844
Size:4718048, Duration(usec):52297391
Size:592599, Duration(usec):9471602
Size:11302, Duration(usec):13078067
Size:1553795, Duration(usec):14234551
Size:74, Duration(usec):64559
Size:4902, Duration(usec):17088687
Size:3781362, Duration(usec):36447674
Size:4165940, Duration(usec):36535951
Size:223952, Duration(usec):46409999
Size:21497, Duration(usec):46236643
Size:595692, Duration(usec):11244087
Size:535871, Duration(usec):41014076
Size:17730939, Duration(usec):85784008
Size:8851364, Duration(usec):109832671
Size:3898, Duration(usec):89178
Size:4822459, Duration(usec):53395341
Size:527077, Duration(usec):4521102
Size:5576341, Duration(usec):54754600
Size:6303, Duration(usec):51954784
Size:17252, Duration(usec):2685141
Size:29109, Duration(usec):3768525
Size:55982, Duration(usec):1825254
Size:25861, Duration(usec):79752597
Size:62129, Duration(usec):38604261
Size:20467, Duration(usec):50450676
Size:37434, Duration(usec):47323763
Size:43493, Duration(usec):76175593
Size:42906, Duration(usec):102245719
Size:2350160, Duration(usec):49555358
Size:29660, Duration(usec):75756141
Size:24263, Duration(usec):23388815
Size:16241, Duration(usec):75503979
Size:4896, Duration(usec):65715
Size:47151, Duration(usec):672360
Size:2533, Duration(usec):73328529
