Size:56961, Duration(usec):271117
Size:48602, Duration(usec):1003020
Size:152517, Duration(usec):2574008
Size:48742, Duration(usec):468397
Size:73841, Duration(usec):966084
Size:436987, Duration(usec):4146413
Size:749494, Duration(usec):6547187
Size:21630, Duration(usec):206907
Size:2512219, Duration(usec):23905493
Size:1896962, Duration(usec):17449577
Size:28432, Duration(usec):280685
Size:10478, Duration(usec):23198355
Size:1861328, Duration(usec):18594041
Size:55554, Duration(usec):2154335
Size:21740, Duration(usec):1861332
Size:4718048, Duration(usec):50187326
Size:592599, Duration(usec):22936955
Size:11302, Duration(usec):12355741
Size:1553795, Duration(usec):19805953
Size:74, Duration(usec):75689
Size:4902, Duration(usec):14644722
Size:3781362, Duration(usec):17362535
Size:4165940, Duration(usec):41615968
Size:223952, Duration(usec):44396564
Size:21497, Duration(usec):44373463
Size:595692, Duration(usec):10905114
Size:535871, Duration(usec):17217222
Size:17730939, Duration(usec):163970267
Size:8851364, Duration(usec):53503785
Size:3898, Duration(usec):223441
Size:4822459, Duration(usec):49044435
Size:527077, Duration(usec):6053972
Size:5576341, Duration(usec):59849344
Size:6303, Duration(usec):47606319
Size:17252, Duration(usec):4270935
Size:29109, Duration(usec):3539255
Size:55982, Duration(usec):3672051
Size:25861, Duration(usec):157860797
Size:62129, Duration(usec):35868404
Size:20467, Duration(usec):55545194
Size:37434, Duration(usec):43536550
Size:43493, Duration(usec):154326290
Size:42906, Duration(usec):45772282
Size:2350160, Duration(usec):50948754
Size:29660, Duration(usec):153788460
Size:24263, Duration(usec):28586836
Size:16241, Duration(usec):153625538
Size:4896, Duration(usec):156051
Size:47151, Duration(usec):971152
Size:2533, Duration(usec):151366791
