Size:56961, Duration(usec):1517192
Size:48602, Duration(usec):1021879
Size:152517, Duration(usec):373945
Size:48742, Duration(usec):887461
Size:73841, Duration(usec):1100871
Size:436987, Duration(usec):5126277
Size:749494, Duration(usec):4334512
Size:21630, Duration(usec):188551
Size:2512219, Duration(usec):24199790
Size:1896962, Duration(usec):15668010
Size:28432, Duration(usec):286308
Size:10478, Duration(usec):23416237
Size:1861328, Duration(usec):19257319
Size:55554, Duration(usec):2269434
Size:21740, Duration(usec):2002397
Size:4718048, Duration(usec):44793015
Size:592599, Duration(usec):20583633
Size:11302, Duration(usec):10667902
Size:1553795, Duration(usec):16376289
Size:74, Duration(usec):68605
Size:4902, Duration(usec):14841069
Size:3781362, Duration(usec):39554499
Size:4165940, Duration(usec):37576973
Size:223952, Duration(usec):38237728
Size:21497, Duration(usec):38064379
Size:595692, Duration(usec):10132541
Size:535871, Duration(usec):42868040
Size:17730939, Duration(usec):159586913
Size:8851364, Duration(usec):111042494
Size:3898, Duration(usec):87623
Size:4822459, Duration(usec):49531506
Size:527077, Duration(usec):2030958
Size:5576341, Duration(usec):55596091
Size:6303, Duration(usec):48119320
Size:17252, Duration(usec):163906
Size:29109, Duration(usec):2731567
Size:55982, Duration(usec):287938
Size:25861, Duration(usec):153501244
Size:62129, Duration(usec):29945542
Size:20467, Duration(usec):51309032
Size:37434, Duration(usec):43504863
Size:43493, Duration(usec):149902150
Size:42906, Duration(usec):103204169
Size:2350160, Duration(usec):42806503
Size:29660, Duration(usec):149433437
Size:24263, Duration(usec):24529836
Size:16241, Duration(usec):149248545
Size:4896, Duration(usec):52760
Size:47151, Duration(usec):366641
Size:2533, Duration(usec):146989795
