Size:56961, Duration(usec):1075042
Size:48602, Duration(usec):1296921
Size:152517, Duration(usec):3656693
Size:48742, Duration(usec):507738
Size:73841, Duration(usec):1959751
Size:436987, Duration(usec):1539451
Size:749494, Duration(usec):7696913
Size:21630, Duration(usec):185906
Size:2512219, Duration(usec):23350825
Size:1896962, Duration(usec):18518998
Size:28432, Duration(usec):294124
Size:10478, Duration(usec):22598997
Size:1861328, Duration(usec):22065781
Size:55554, Duration(usec):433379
Size:21740, Duration(usec):341873
Size:4718048, Duration(usec):47610172
Size:592599, Duration(usec):26673452
Size:11302, Duration(usec):13432750
Size:1553795, Duration(usec):16419846
Size:74, Duration(usec):28575
Size:4902, Duration(usec):14108490
Size:3781362, Duration(usec):38558159
Size:4165940, Duration(usec):18217925
Size:223952, Duration(usec):42158597
Size:21497, Duration(usec):42000453
Size:595692, Duration(usec):12896646
Size:535871, Duration(usec):42203528
Size:17730939, Duration(usec):166205393
Size:8851364, Duration(usec):102663458
Size:3898, Duration(usec):140912
Size:4822459, Duration(usec):46538740
Size:527077, Duration(usec):4953770
Size:5576341, Duration(usec):54529743
Size:6303, Duration(usec):45099366
Size:17252, Duration(usec):3332358
Size:29109, Duration(usec):5426623
Size:55982, Duration(usec):2504606
Size:25861, Duration(usec):160038474
Size:62129, Duration(usec):33546483
Size:20467, Duration(usec):50269204
Size:37434, Duration(usec):40787305
Size:43493, Duration(usec):156311809
Size:42906, Duration(usec):94867996
Size:2350160, Duration(usec):46060858
Size:29660, Duration(usec):155786086
Size:24263, Duration(usec):5066034
Size:16241, Duration(usec):155548707
Size:4896, Duration(usec):105354
Size:47151, Duration(usec):867100
Size:2533, Duration(usec):153289957
