Size:56961, Duration(usec):859494
Size:48602, Duration(usec):518027
Size:152517, Duration(usec):2183901
Size:48742, Duration(usec):567776
Size:73841, Duration(usec):1273734
Size:436987, Duration(usec):6236890
Size:749494, Duration(usec):7074688
Size:21630, Duration(usec):494460
Size:2512219, Duration(usec):12126237
Size:1896962, Duration(usec):19496794
Size:28432, Duration(usec):457071
Size:10478, Duration(usec):11405304
Size:1861328, Duration(usec):17833815
Size:55554, Duration(usec):3473646
Size:21740, Duration(usec):3224069
Size:4718048, Duration(usec):46931090
Size:592599, Duration(usec):19936274
Size:11302, Duration(usec):14402972
Size:1553795, Duration(usec):21490628
Size:74, Duration(usec):48406
Size:4902, Duration(usec):2830134
Size:3781362, Duration(usec):40187358
Size:4165940, Duration(usec):38733138
Size:223952, Duration(usec):40025617
Size:21497, Duration(usec):40269982
Size:595692, Duration(usec):13579715
Size:535871, Duration(usec):42660964
Size:17730939, Duration(usec):153578611
Size:8851364, Duration(usec):106374106
Size:3898, Duration(usec):133340
Size:4822459, Duration(usec):20415176
Size:527077, Duration(usec):4667179
Size:5576341, Duration(usec):57374499
Size:6303, Duration(usec):19002873
Size:17252, Duration(usec):2841197
Size:29109, Duration(usec):6105477
Size:55982, Duration(usec):2468918
Size:25861, Duration(usec):147500250
Size:62129, Duration(usec):31935491
Size:20467, Duration(usec):53065982
Size:37434, Duration(usec):14326656
Size:43493, Duration(usec):143828881
Size:42906, Duration(usec):98541330
Size:2350160, Duration(usec):46223311
Size:29660, Duration(usec):143474572
Size:24263, Duration(usec):25776837
Size:16241, Duration(usec):143275184
Size:4896, Duration(usec):174970
Size:47151, Duration(usec):844723
Size:2533, Duration(usec):141016428
