Size:56961, Duration(usec):5277920
Size:48602, Duration(usec):721284
Size:152517, Duration(usec):3436044
Size:48742, Duration(usec):485791
Size:73841, Duration(usec):1548656
Size:436987, Duration(usec):3101805
Size:749494, Duration(usec):13229786
Size:21630, Duration(usec):154166
Size:2512219, Duration(usec):27120216
Size:1896962, Duration(usec):15837983
Size:28432, Duration(usec):565455
Size:10478, Duration(usec):25779309
Size:1861328, Duration(usec):12651793
Size:55554, Duration(usec):206702
Size:21740, Duration(usec):95019
Size:4718048, Duration(usec):88881322
Size:592599, Duration(usec):12618169
Size:11302, Duration(usec):4377680
Size:1553795, Duration(usec):5226510
Size:74, Duration(usec):92049
Size:4902, Duration(usec):6486087
Size:3781362, Duration(usec):79514134
Size:4165940, Duration(usec):38722278
Size:223952, Duration(usec):72105560
Size:21497, Duration(usec):71715600
Size:595692, Duration(usec):5120132
Size:535871, Duration(usec):78934720
Size:17730939, Duration(usec):155855296
Size:8851364, Duration(usec):140897328
Size:3898, Duration(usec):142292
Size:4822459, Duration(usec):55165067
Size:527077, Duration(usec):25840681
Size:5576341, Duration(usec):18389293
Size:6303, Duration(usec):51848658
Size:17252, Duration(usec):21830955
Size:29109, Duration(usec):218675
Size:55982, Duration(usec):20343251
Size:25861, Duration(usec):142450307
Size:62129, Duration(usec):52410393
Size:20467, Duration(usec):8638918
Size:37434, Duration(usec):41216939
Size:43493, Duration(usec):135299342
Size:42906, Duration(usec):123357752
Size:2350160, Duration(usec):64371010
Size:29660, Duration(usec):134112066
Size:24263, Duration(usec):9078851
Size:16241, Duration(usec):133511711
Size:4896, Duration(usec):10605946
Size:47151, Duration(usec):12703258
Size:2533, Duration(usec):128465628
