Size:56961, Duration(usec):591128
Size:48602, Duration(usec):1064842
Size:152517, Duration(usec):393653
Size:48742, Duration(usec):519796
Size:73841, Duration(usec):816773
Size:436987, Duration(usec):4423567
Size:749494, Duration(usec):3249176
Size:21630, Duration(usec):166579
Size:2512219, Duration(usec):68222369
Size:1896962, Duration(usec):19270512
Size:28432, Duration(usec):581981
Size:10478, Duration(usec):66459583
Size:1861328, Duration(usec):20817448
Size:55554, Duration(usec):252171
Size:21740, Duration(usec):75710
Size:4718048, Duration(usec):85770814
Size:592599, Duration(usec):18674796
Size:11302, Duration(usec):7877490
Size:1553795, Duration(usec):17489221
Size:74, Duration(usec):44178
Size:4902, Duration(usec):47188901
Size:3781362, Duration(usec):40883993
Size:4165940, Duration(usec):32972704
Size:223952, Duration(usec):70490331
Size:21497, Duration(usec):70142936
Size:595692, Duration(usec):4766042
Size:535871, Duration(usec):40043796
Size:17730939, Duration(usec):173926503
Size:8851364, Duration(usec):95381369
Size:3898, Duration(usec):21325
Size:4822459, Duration(usec):84532088
Size:527077, Duration(usec):1343664
Size:5576341, Duration(usec):52897117
Size:6303, Duration(usec):81230661
Size:17252, Duration(usec):34106
Size:29109, Duration(usec):159342
Size:55982, Duration(usec):123680
Size:25861, Duration(usec):160059399
Size:62129, Duration(usec):52952302
Size:20467, Duration(usec):43171044
Size:37434, Duration(usec):70596414
Size:43493, Duration(usec):151818952
Size:42906, Duration(usec):77657493
Size:2350160, Duration(usec):63006627
Size:29660, Duration(usec):150559914
Size:24263, Duration(usec):3229642
Size:16241, Duration(usec):149997015
Size:4896, Duration(usec):65671
Size:47151, Duration(usec):126628
Size:2533, Duration(usec):144921438
