Size:56961, Duration(usec):558899
Size:48602, Duration(usec):718842
Size:152517, Duration(usec):3185410
Size:48742, Duration(usec):616737
Size:73841, Duration(usec):1338207
Size:436987, Duration(usec):5168159
Size:749494, Duration(usec):8920266
Size:21630, Duration(usec):147522
Size:2512219, Duration(usec):10002896
Size:1896962, Duration(usec):17972001
Size:28432, Duration(usec):655644
Size:10478, Duration(usec):8262946
Size:1861328, Duration(usec):21425022
Size:55554, Duration(usec):350589
Size:21740, Duration(usec):197755
Size:4718048, Duration(usec):45567723
Size:592599, Duration(usec):20493111
Size:11302, Duration(usec):6532864
Size:1553795, Duration(usec):46688642
Size:74, Duration(usec):54748
Size:4902, Duration(usec):122424
Size:3781362, Duration(usec):39602452
Size:4165940, Duration(usec):49166355
Size:223952, Duration(usec):29818230
Size:21497, Duration(usec):29677704
Size:595692, Duration(usec):5176342
Size:535871, Duration(usec):39742955
Size:17730939, Duration(usec):160192907
Size:8851364, Duration(usec):104043813
Size:3898, Duration(usec):59893
Size:4822459, Duration(usec):17277536
Size:527077, Duration(usec):13854764
Size:5576341, Duration(usec):87543103
Size:6303, Duration(usec):13969031
Size:17252, Duration(usec):12282034
Size:29109, Duration(usec):181264
Size:55982, Duration(usec):10859577
Size:25861, Duration(usec):146380603
Size:62129, Duration(usec):10899717
Size:20467, Duration(usec):77795628
Size:37434, Duration(usec):3294196
Size:43493, Duration(usec):138308258
Size:42906, Duration(usec):86404483
Size:2350160, Duration(usec):25270663
Size:29660, Duration(usec):137017972
Size:24263, Duration(usec):19540159
Size:16241, Duration(usec):136444416
Size:4896, Duration(usec):522644
Size:47151, Duration(usec):2650258
Size:2533, Duration(usec):131368898
