Size:56961, Duration(usec):330971
Size:48602, Duration(usec):3703255
Size:152517, Duration(usec):1298796
Size:48742, Duration(usec):297424
Size:73841, Duration(usec):1158806
Size:436987, Duration(usec):1273227
Size:749494, Duration(usec):8046195
Size:21630, Duration(usec):420100
Size:2512219, Duration(usec):21466327
Size:1896962, Duration(usec):24798929
Size:28432, Duration(usec):335012
Size:10478, Duration(usec):19710143
Size:1861328, Duration(usec):18325990
Size:55554, Duration(usec):92794
Size:21740, Duration(usec):30511
Size:4718048, Duration(usec):47673057
Size:592599, Duration(usec):26421113
Size:11302, Duration(usec):13599041
Size:1553795, Duration(usec):14870436
Size:74, Duration(usec):11572
Size:4902, Duration(usec):430712
Size:3781362, Duration(usec):37731945
Size:4165940, Duration(usec):14340117
Size:223952, Duration(usec):32106236
Size:21497, Duration(usec):32308588
Size:595692, Duration(usec):15135931
Size:535871, Duration(usec):37833570
Size:17730939, Duration(usec):202069031
Size:8851364, Duration(usec):98851735
Size:3898, Duration(usec):43377
Size:4822459, Duration(usec):43422179
Size:527077, Duration(usec):3085933
Size:5576341, Duration(usec):50972242
Size:6303, Duration(usec):40106133
Size:17252, Duration(usec):55973
Size:29109, Duration(usec):1247139
Size:55982, Duration(usec):329398
Size:25861, Duration(usec):188147088
Size:62129, Duration(usec):12943030
Size:20467, Duration(usec):41207489
Size:37434, Duration(usec):29455958
Size:43493, Duration(usec):180096963
Size:42906, Duration(usec):81162462
Size:2350160, Duration(usec):24689641
Size:29660, Duration(usec):178855603
Size:24263, Duration(usec):40755
Size:16241, Duration(usec):178423283
Size:4896, Duration(usec):40591
Size:47151, Duration(usec):381026
Size:2533, Duration(usec):173341369
