Size:56961, Duration(usec):572381
Size:48602, Duration(usec):409456
Size:152517, Duration(usec):2338563
Size:48742, Duration(usec):663229
Size:73841, Duration(usec):917325
Size:436987, Duration(usec):5260020
Size:749494, Duration(usec):5825003
Size:21630, Duration(usec):116914
Size:2512219, Duration(usec):21828755
Size:1896962, Duration(usec):22938746
Size:28432, Duration(usec):375224
Size:10478, Duration(usec):20072341
Size:1861328, Duration(usec):6196177
Size:55554, Duration(usec):603875
Size:21740, Duration(usec):356371
Size:4718048, Duration(usec):58014868
Size:592599, Duration(usec):2895834
Size:11302, Duration(usec):11478446
Size:1553795, Duration(usec):24022335
Size:74, Duration(usec):41242
Size:4902, Duration(usec):819754
Size:3781362, Duration(usec):39513822
Size:4165940, Duration(usec):80758458
Size:223952, Duration(usec):43740997
Size:21497, Duration(usec):43636139
Size:595692, Duration(usec):6550421
Size:535871, Duration(usec):42456304
Size:17730939, Duration(usec):67798004
Size:8851364, Duration(usec):107962099
Size:3898, Duration(usec):97474
Size:4822459, Duration(usec):58969000
Size:527077, Duration(usec):4881398
Size:5576341, Duration(usec):76626644
Size:6303, Duration(usec):55653348
Size:17252, Duration(usec):589226
Size:29109, Duration(usec):250983
Size:55982, Duration(usec):845685
Size:25861, Duration(usec):54068752
Size:62129, Duration(usec):24526510
Size:20467, Duration(usec):66865684
Size:37434, Duration(usec):45083676
Size:43493, Duration(usec):45623086
Size:42906, Duration(usec):90139453
Size:2350160, Duration(usec):46088404
Size:29660, Duration(usec):44381077
Size:24263, Duration(usec):51021113
Size:16241, Duration(usec):43795933
Size:4896, Duration(usec):105110
Size:47151, Duration(usec):333212
Size:2533, Duration(usec):38737785
