Size:56961, Duration(usec):211002
Size:48602, Duration(usec):1771109
Size:152517, Duration(usec):4133251
Size:48742, Duration(usec):2731303
Size:73841, Duration(usec):1147139
Size:436987, Duration(usec):3918298
Size:749494, Duration(usec):9318454
Size:21630, Duration(usec):78478
Size:2512219, Duration(usec):21402701
Size:1896962, Duration(usec):26241978
Size:28432, Duration(usec):92061
Size:10478, Duration(usec):19639923
Size:1861328, Duration(usec):37164330
Size:55554, Duration(usec):763019
Size:21740, Duration(usec):136727
Size:4718048, Duration(usec):88329121
Size:592599, Duration(usec):55883569
Size:11302, Duration(usec):14787999
Size:1553795, Duration(usec):17774633
Size:74, Duration(usec):40015
Size:4902, Duration(usec):393020
Size:3781362, Duration(usec):11936019
Size:4165940, Duration(usec):44649261
Size:223952, Duration(usec):72610356
Size:21497, Duration(usec):72266309
Size:595692, Duration(usec):17308972
Size:535871, Duration(usec):9920869
Size:17730939, Duration(usec):220420227
Size:8851364, Duration(usec):27080239
Size:3898, Duration(usec):121587
Size:4822459, Duration(usec):48808451
Size:527077, Duration(usec):22094961
Size:5576341, Duration(usec):54158370
Size:6303, Duration(usec):45498559
Size:17252, Duration(usec):17802785
Size:29109, Duration(usec):1663766
Size:55982, Duration(usec):15897854
Size:25861, Duration(usec):206517021
Size:62129, Duration(usec):52938548
Size:20467, Duration(usec):44986737
Size:37434, Duration(usec):35152557
Size:43493, Duration(usec):198416420
Size:42906, Duration(usec):9371062
Size:2350160, Duration(usec):62630948
Size:29660, Duration(usec):197126130
Size:24263, Duration(usec):15596501
Size:16241, Duration(usec):196556055
Size:4896, Duration(usec):4695198
Size:47151, Duration(usec):4864331
Size:2533, Duration(usec):191474191
