Size:56961, Duration(usec):214112
Size:48602, Duration(usec):768465
Size:152517, Duration(usec):1612061
Size:48742, Duration(usec):1397310
Size:73841, Duration(usec):878825
Size:436987, Duration(usec):7054993
Size:749494, Duration(usec):5220010
Size:21630, Duration(usec):264811
Size:2512219, Duration(usec):29571290
Size:1896962, Duration(usec):14208654
Size:28432, Duration(usec):75558
Size:10478, Duration(usec):26078151
Size:1861328, Duration(usec):15387429
Size:55554, Duration(usec):628270
Size:21740, Duration(usec):491459
Size:4718048, Duration(usec):51868792
Size:592599, Duration(usec):8100846
Size:11302, Duration(usec):143119
Size:1553795, Duration(usec):15013039
Size:74, Duration(usec):47327
Size:4902, Duration(usec):30682
Size:3781362, Duration(usec):14268479
Size:4165940, Duration(usec):56050806
Size:223952, Duration(usec):19015911
Size:21497, Duration(usec):18325560
Size:595692, Duration(usec):5284848
Size:535871, Duration(usec):7868671
Size:17730939, Duration(usec):153299106
Size:8851364, Duration(usec):31755009
Size:3898, Duration(usec):323030
Size:4822459, Duration(usec):71635952
Size:527077, Duration(usec):4395150
Size:5576341, Duration(usec):61141818
Size:6303, Duration(usec):65110397
Size:17252, Duration(usec):254697
Size:29109, Duration(usec):1106405
Size:55982, Duration(usec):738567
Size:25861, Duration(usec):125562417
Size:62129, Duration(usec):1410645
Size:20467, Duration(usec):41588636
Size:37434, Duration(usec):43810032
Size:43493, Duration(usec):108676626
Size:42906, Duration(usec):145680
Size:2350160, Duration(usec):39628126
Size:29660, Duration(usec):106588173
Size:24263, Duration(usec):1182543
Size:16241, Duration(usec):105387602
Size:4896, Duration(usec):56633
Size:47151, Duration(usec):256788
Size:2533, Duration(usec):95231587
