Size:56961, Duration(usec):842570
Size:48602, Duration(usec):4317028
Size:152517, Duration(usec):1186088
Size:48742, Duration(usec):525551
Size:73841, Duration(usec):10335378
Size:436987, Duration(usec):1013194
Size:749494, Duration(usec):4707758
Size:21630, Duration(usec):237293
Size:2512219, Duration(usec):24972387
Size:1896962, Duration(usec):18854709
Size:28432, Duration(usec):516223
Size:10478, Duration(usec):21447053
Size:1861328, Duration(usec):20391776
Size:55554, Duration(usec):108584
Size:21740, Duration(usec):52098
Size:4718048, Duration(usec):44296536
Size:592599, Duration(usec):12130479
Size:11302, Duration(usec):155805
Size:1553795, Duration(usec):14945336
Size:74, Duration(usec):29949
Size:4902, Duration(usec):55847
Size:3781362, Duration(usec):31276752
Size:4165940, Duration(usec):15639726
Size:223952, Duration(usec):10869583
Size:21497, Duration(usec):10106982
Size:595692, Duration(usec):5487010
Size:535871, Duration(usec):28048853
Size:17730939, Duration(usec):195384719
Size:8851364, Duration(usec):88783858
Size:3898, Duration(usec):373267
Size:4822459, Duration(usec):60625495
Size:527077, Duration(usec):4092148
Size:5576341, Duration(usec):60989451
Size:6303, Duration(usec):54019770
Size:17252, Duration(usec):99212
Size:29109, Duration(usec):672899
Size:55982, Duration(usec):476243
Size:25861, Duration(usec):167598309
Size:62129, Duration(usec):398793
Size:20467, Duration(usec):41796344
Size:37434, Duration(usec):33208663
Size:43493, Duration(usec):152096543
Size:42906, Duration(usec):53049516
Size:2350160, Duration(usec):21201863
Size:29660, Duration(usec):149516202
Size:24263, Duration(usec):53120
Size:16241, Duration(usec):148426045
Size:4896, Duration(usec):47309
Size:47151, Duration(usec):298343
Size:2533, Duration(usec):138262486
