Size:56961, Duration(usec):1676721
Size:48602, Duration(usec):735675
Size:152517, Duration(usec):3711857
Size:48742, Duration(usec):704157
Size:73841, Duration(usec):1312635
Size:436987, Duration(usec):3920403
Size:749494, Duration(usec):14885893
Size:21630, Duration(usec):313719
Size:2512219, Duration(usec):22368241
Size:1896962, Duration(usec):17253223
Size:28432, Duration(usec):191616
Size:10478, Duration(usec):18858587
Size:1861328, Duration(usec):15776546
Size:55554, Duration(usec):239444
Size:21740, Duration(usec):300779
Size:4718048, Duration(usec):16645670
Size:592599, Duration(usec):8142839
Size:11302, Duration(usec):284245
Size:1553795, Duration(usec):13235552
Size:74, Duration(usec):37558
Size:4902, Duration(usec):37273
Size:3781362, Duration(usec):48618816
Size:4165940, Duration(usec):67150694
Size:223952, Duration(usec):617284
Size:21497, Duration(usec):145933
Size:595692, Duration(usec):5453764
Size:535871, Duration(usec):46851305
Size:17730939, Duration(usec):125725872
Size:8851364, Duration(usec):120911747
Size:3898, Duration(usec):328106
Size:4822459, Duration(usec):57771648
Size:527077, Duration(usec):8066697
Size:5576341, Duration(usec):55103142
Size:6303, Duration(usec):51141855
Size:17252, Duration(usec):235991
Size:29109, Duration(usec):409393
Size:55982, Duration(usec):864117
Size:25861, Duration(usec):98167321
Size:62129, Duration(usec):178347
Size:20467, Duration(usec):35512642
Size:37434, Duration(usec):29983202
Size:43493, Duration(usec):81527724
Size:42906, Duration(usec):85130815
Size:2350160, Duration(usec):9157172
Size:29660, Duration(usec):79079645
Size:24263, Duration(usec):7946878
Size:16241, Duration(usec):77888352
Size:4896, Duration(usec):164552
Size:47151, Duration(usec):757595
Size:2533, Duration(usec):67792692
