Size:56961, Duration(usec):510802
Size:48602, Duration(usec):247716
Size:152517, Duration(usec):3741835
Size:48742, Duration(usec):249002
Size:73841, Duration(usec):3340075
Size:436987, Duration(usec):8150357
Size:749494, Duration(usec):7002202
Size:21630, Duration(usec):553480
Size:2512219, Duration(usec):55904386
Size:1896962, Duration(usec):20219010
Size:28432, Duration(usec):82895
Size:10478, Duration(usec):52386663
Size:1861328, Duration(usec):5863202
Size:55554, Duration(usec):521523
Size:21740, Duration(usec):292519
Size:4718048, Duration(usec):47360356
Size:592599, Duration(usec):1442377
Size:11302, Duration(usec):226951
Size:1553795, Duration(usec):16265303
Size:74, Duration(usec):60059
Size:4902, Duration(usec):13898954
Size:3781362, Duration(usec):35644383
Size:4165940, Duration(usec):89915009
Size:223952, Duration(usec):14784781
Size:21497, Duration(usec):14049302
Size:595692, Duration(usec):5901178
Size:535871, Duration(usec):31212574
Size:17730939, Duration(usec):49443035
Size:8851364, Duration(usec):93639174
Size:3898, Duration(usec):330812
Size:4822459, Duration(usec):66358411
Size:527077, Duration(usec):4506729
Size:5576341, Duration(usec):77942091
Size:6303, Duration(usec):59710904
Size:17252, Duration(usec):417502
Size:29109, Duration(usec):1195187
Size:55982, Duration(usec):1008250
Size:25861, Duration(usec):21619305
Size:62129, Duration(usec):330294
Size:20467, Duration(usec):58362086
Size:37434, Duration(usec):38406271
Size:43493, Duration(usec):4699916
Size:42906, Duration(usec):58347209
Size:2350160, Duration(usec):20474094
Size:29660, Duration(usec):2175222
Size:24263, Duration(usec):31331724
Size:16241, Duration(usec):1018642
Size:4896, Duration(usec):46153
Size:47151, Duration(usec):869246
Size:2533, Duration(usec):32794
