Size:56961, Duration(usec):1442098
Size:48602, Duration(usec):1621318
Size:152517, Duration(usec):1776173
Size:48742, Duration(usec):753908
Size:73841, Duration(usec):739613
Size:436987, Duration(usec):2227861
Size:749494, Duration(usec):5477866
Size:21630, Duration(usec):416977
Size:2512219, Duration(usec):8724917
Size:1896962, Duration(usec):19548773
Size:28432, Duration(usec):150068
Size:10478, Duration(usec):5208668
Size:1861328, Duration(usec):25633003
Size:55554, Duration(usec):202129
Size:21740, Duration(usec):206141
Size:4718048, Duration(usec):55763872
Size:592599, Duration(usec):16131378
Size:11302, Duration(usec):68113
Size:1553795, Duration(usec):12441613
Size:74, Duration(usec):38402
Size:4902, Duration(usec):12282
Size:3781362, Duration(usec):38014935
Size:4165940, Duration(usec):39427286
Size:223952, Duration(usec):24657731
Size:21497, Duration(usec):24039861
Size:595692, Duration(usec):3526671
Size:535871, Duration(usec):35657463
Size:17730939, Duration(usec):176326126
Size:8851364, Duration(usec):106775868
Size:3898, Duration(usec):349896
Size:4822459, Duration(usec):15081633
Size:527077, Duration(usec):3730273
Size:5576341, Duration(usec):52583264
Size:6303, Duration(usec):8440568
Size:17252, Duration(usec):432879
Size:29109, Duration(usec):787937
Size:55982, Duration(usec):823616
Size:25861, Duration(usec):148621533
Size:62129, Duration(usec):436275
Size:20467, Duration(usec):33061627
Size:37434, Duration(usec):202731
Size:43493, Duration(usec):131623626
Size:42906, Duration(usec):70961527
Size:2350160, Duration(usec):32411659
Size:29660, Duration(usec):129121812
Size:24263, Duration(usec):194401
Size:16241, Duration(usec):127927579
Size:4896, Duration(usec):34392
Size:47151, Duration(usec):201155
Size:2533, Duration(usec):117779150
