Size:56961, Duration(usec):837943
Size:48602, Duration(usec):1076562
Size:152517, Duration(usec):318922
Size:48742, Duration(usec):616204
Size:73841, Duration(usec):1528654
Size:436987, Duration(usec):5048427
Size:749494, Duration(usec):3570177
Size:21630, Duration(usec):757132
Size:2512219, Duration(usec):26212698
Size:1896962, Duration(usec):15861967
Size:28432, Duration(usec):160252
Size:10478, Duration(usec):22702603
Size:1861328, Duration(usec):24451942
Size:55554, Duration(usec):210192
Size:21740, Duration(usec):354095
Size:4718048, Duration(usec):40966850
Size:592599, Duration(usec):19448214
Size:11302, Duration(usec):157763
Size:1553795, Duration(usec):14385292
Size:74, Duration(usec):34242
Size:4902, Duration(usec):36846
Size:3781362, Duration(usec):32082640
Size:4165940, Duration(usec):67556869
Size:223952, Duration(usec):6001584
Size:21497, Duration(usec):5245175
Size:595692, Duration(usec):7963537
Size:535871, Duration(usec):26994963
Size:17730939, Duration(usec):196507595
Size:8851364, Duration(usec):87961836
Size:3898, Duration(usec):46791
Size:4822459, Duration(usec):60637711
Size:527077, Duration(usec):2268626
Size:5576341, Duration(usec):56428922
Size:6303, Duration(usec):54006178
Size:17252, Duration(usec):64720
Size:29109, Duration(usec):1550647
Size:55982, Duration(usec):222452
Size:25861, Duration(usec):168683041
Size:62129, Duration(usec):475328
Size:20467, Duration(usec):36863113
Size:37434, Duration(usec):34275991
Size:43493, Duration(usec):152160265
Size:42906, Duration(usec):52234164
Size:2350160, Duration(usec):21606431
Size:29660, Duration(usec):149617569
Size:24263, Duration(usec):8142234
Size:16241, Duration(usec):148434033
Size:4896, Duration(usec):30708
Size:47151, Duration(usec):64605
Size:2533, Duration(usec):138298214
