Size:56961, Duration(usec):2036581
Size:48602, Duration(usec):1750111
Size:152517, Duration(usec):450959
Size:48742, Duration(usec):436437
Size:73841, Duration(usec):1064503
Size:436987, Duration(usec):5844855
Size:749494, Duration(usec):2084220
Size:21630, Duration(usec):226179
Size:2512219, Duration(usec):18853434
Size:1896962, Duration(usec):17226117
Size:28432, Duration(usec):341666
Size:10478, Duration(usec):17971916
Size:1861328, Duration(usec):85270900
Size:55554, Duration(usec):3013583
Size:21740, Duration(usec):2731720
Size:4718048, Duration(usec):38386521
Size:592599, Duration(usec):87592048
Size:11302, Duration(usec):11565694
Size:1553795, Duration(usec):17452100
Size:74, Duration(usec):59750
Size:4902, Duration(usec):8432535
Size:3781362, Duration(usec):87864077
Size:4165940, Duration(usec):30380069
Size:223952, Duration(usec):30364412
Size:21497, Duration(usec):30221745
Size:595692, Duration(usec):11807173
Size:535871, Duration(usec):91674180
Size:17730939, Duration(usec):249114638
Size:8851364, Duration(usec):173875906
Size:3898, Duration(usec):38287
Size:4822459, Duration(usec):33882983
Size:527077, Duration(usec):1935879
Size:5576341, Duration(usec):48124964
Size:6303, Duration(usec):32469553
Size:17252, Duration(usec):73586
Size:29109, Duration(usec):3359444
Size:55982, Duration(usec):163696
Size:25861, Duration(usec):242175134
Size:62129, Duration(usec):21654022
Size:20467, Duration(usec):43264032
Size:37434, Duration(usec):27203047
Size:43493, Duration(usec):238018988
Size:42906, Duration(usec):165027043
Size:2350160, Duration(usec):53839644
Size:29660, Duration(usec):237474497
Size:24263, Duration(usec):16017379
Size:16241, Duration(usec):237202499
Size:4896, Duration(usec):144846
Size:47151, Duration(usec):417797
Size:2533, Duration(usec):234661412
