Size:56961, Duration(usec):1105140
Size:48602, Duration(usec):969501
Size:152517, Duration(usec):2083895
Size:48742, Duration(usec):581206
Size:73841, Duration(usec):4929958
Size:436987, Duration(usec):960524
Size:749494, Duration(usec):5590344
Size:21630, Duration(usec):887595
Size:2512219, Duration(usec):95497057
Size:1896962, Duration(usec):55701777
Size:28432, Duration(usec):768693
Size:10478, Duration(usec):94655225
Size:1861328, Duration(usec):62046086
Size:55554, Duration(usec):343183
Size:21740, Duration(usec):313609
Size:4718048, Duration(usec):277478955
Size:592599, Duration(usec):68243176
Size:11302, Duration(usec):50186916
Size:1553795, Duration(usec):60612218
Size:74, Duration(usec):13897
Size:4902, Duration(usec):85008215
Size:3781362, Duration(usec):76004765
Size:4165940, Duration(usec):10761367
Size:223952, Duration(usec):269246151
Size:21497, Duration(usec):269070571
Size:595692, Duration(usec):55484398
Size:535871, Duration(usec):80768124
Size:17730939, Duration(usec):207375128
Size:8851364, Duration(usec):156232048
Size:3898, Duration(usec):99597
Size:4822459, Duration(usec):127622852
Size:527077, Duration(usec):4454456
Size:5576341, Duration(usec):124426469
Size:6303, Duration(usec):125960797
Size:17252, Duration(usec):2558587
Size:29109, Duration(usec):47176377
Size:55982, Duration(usec):1552367
Size:25861, Duration(usec):200504197
Size:62129, Duration(usec):259343290
Size:20467, Duration(usec):119642190
Size:37434, Duration(usec):121156127
Size:43493, Duration(usec):196534480
Size:42906, Duration(usec):147639172
Size:2350160, Duration(usec):269615135
Size:29660, Duration(usec):195949170
Size:24263, Duration(usec):87324
Size:16241, Duration(usec):195696124
Size:4896, Duration(usec):204592
Size:47151, Duration(usec):487978
Size:2533, Duration(usec):193155048
