Size:56961, Duration(usec):591095
Size:48602, Duration(usec):780128
Size:152517, Duration(usec):1482248
Size:48742, Duration(usec):756780
Size:73841, Duration(usec):213749
Size:436987, Duration(usec):9374953
Size:749494, Duration(usec):8431940
Size:21630, Duration(usec):127476
Size:2512219, Duration(usec):21667675
Size:1896962, Duration(usec):5528758
Size:28432, Duration(usec):139416
Size:10478, Duration(usec):20836160
Size:1861328, Duration(usec):18879234
Size:55554, Duration(usec):7050985
Size:21740, Duration(usec):6765350
Size:4718048, Duration(usec):96433554
Size:592599, Duration(usec):21822697
Size:11302, Duration(usec):53835
Size:1553795, Duration(usec):17639063
Size:74, Duration(usec):210570
Size:4902, Duration(usec):11344033
Size:3781362, Duration(usec):46412273
Size:4165940, Duration(usec):82337664
Size:223952, Duration(usec):88135258
Size:21497, Duration(usec):88070583
Size:595692, Duration(usec):1304698
Size:535871, Duration(usec):48167316
Size:17730939, Duration(usec):147224574
Size:8851364, Duration(usec):114426063
Size:3898, Duration(usec):62658
Size:4822459, Duration(usec):43257249
Size:527077, Duration(usec):15918318
Size:5576341, Duration(usec):59935250
Size:6303, Duration(usec):41609138
Size:17252, Duration(usec):13909000
Size:29109, Duration(usec):46313
Size:55982, Duration(usec):12884523
Size:25861, Duration(usec):140375222
Size:62129, Duration(usec):78956393
Size:20467, Duration(usec):55082307
Size:37434, Duration(usec):36449813
Size:43493, Duration(usec):136195974
Size:42906, Duration(usec):105950435
Size:2350160, Duration(usec):93816525
Size:29660, Duration(usec):135692928
Size:24263, Duration(usec):67504458
Size:16241, Duration(usec):135392666
Size:4896, Duration(usec):6792771
Size:47151, Duration(usec):6780528
Size:2533, Duration(usec):132851562
