Size:56961, Duration(usec):1040307
Size:48602, Duration(usec):226292
Size:152517, Duration(usec):4508882
Size:48742, Duration(usec):261807
Size:73841, Duration(usec):32468745
Size:436987, Duration(usec):2465575
Size:749494, Duration(usec):38751117
Size:21630, Duration(usec):114115
Size:2512219, Duration(usec):19375428
Size:1896962, Duration(usec):68680856
Size:28432, Duration(usec):168244
Size:10478, Duration(usec):18520020
Size:1861328, Duration(usec):5203305
Size:55554, Duration(usec):564622
Size:21740, Duration(usec):1053911
Size:4718048, Duration(usec):43249701
Size:592599, Duration(usec):4520563
Size:11302, Duration(usec):63086773
Size:1553795, Duration(usec):60945326
Size:74, Duration(usec):46486
Size:4902, Duration(usec):8919736
Size:3781362, Duration(usec):89744593
Size:4165940, Duration(usec):35845249
Size:223952, Duration(usec):36114549
Size:21497, Duration(usec):35970731
Size:595692, Duration(usec):64217898
Size:535871, Duration(usec):93587864
Size:17730939, Duration(usec):52754503
Size:8851364, Duration(usec):174783903
Size:3898, Duration(usec):19729981
Size:4822459, Duration(usec):42857881
Size:527077, Duration(usec):48446047
Size:5576341, Duration(usec):113538547
Size:6303, Duration(usec):42117684
Size:17252, Duration(usec):48230120
Size:29109, Duration(usec):57591999
Size:55982, Duration(usec):47894454
Size:25861, Duration(usec):45865638
Size:62129, Duration(usec):26569454
Size:20467, Duration(usec):108747145
Size:37434, Duration(usec):36914181
Size:43493, Duration(usec):41853345
Size:42906, Duration(usec):166396400
Size:2350160, Duration(usec):38972958
Size:29660, Duration(usec):41244835
Size:24263, Duration(usec):21292537
Size:16241, Duration(usec):41212567
Size:4896, Duration(usec):43567663
Size:47151, Duration(usec):43838732
Size:2533, Duration(usec):38671493
