Size:56961, Duration(usec):218961
Size:48602, Duration(usec):705833
Size:152517, Duration(usec):8263861
Size:48742, Duration(usec):1085196
Size:73841, Duration(usec):1808835
Size:436987, Duration(usec):3031136
Size:749494, Duration(usec):41665611
Size:21630, Duration(usec):70557
Size:2512219, Duration(usec):66265442
Size:1896962, Duration(usec):49928189
Size:28432, Duration(usec):114020
Size:10478, Duration(usec):65391037
Size:1861328, Duration(usec):15230457
Size:55554, Duration(usec):757230
Size:21740, Duration(usec):616202
Size:4718048, Duration(usec):93953334
Size:592599, Duration(usec):17678754
Size:11302, Duration(usec):44422732
Size:1553795, Duration(usec):16380067
Size:74, Duration(usec):54978
Size:4902, Duration(usec):55943586
Size:3781362, Duration(usec):10556322
Size:4165940, Duration(usec):35269384
Size:223952, Duration(usec):88450555
Size:21497, Duration(usec):88458100
Size:595692, Duration(usec):46823473
Size:535871, Duration(usec):9860612
Size:17730939, Duration(usec):163609502
Size:8851364, Duration(usec):26747185
Size:3898, Duration(usec):23274540
Size:4822459, Duration(usec):107743206
Size:527077, Duration(usec):46682719
Size:5576341, Duration(usec):55609708
Size:6303, Duration(usec):106391980
Size:17252, Duration(usec):44831970
Size:29109, Duration(usec):38518728
Size:55982, Duration(usec):47293472
Size:25861, Duration(usec):156671646
Size:62129, Duration(usec):79115426
Size:20467, Duration(usec):50781456
Size:37434, Duration(usec):101063768
Size:43493, Duration(usec):152576288
Size:42906, Duration(usec):17877696
Size:2350160, Duration(usec):102483975
Size:29660, Duration(usec):151987086
Size:24263, Duration(usec):20406862
Size:16241, Duration(usec):151796812
Size:4896, Duration(usec):41186201
Size:47151, Duration(usec):42775718
Size:2533, Duration(usec):149255738
