Size:56961, Duration(usec):1600730
Size:48602, Duration(usec):6187703
Size:152517, Duration(usec):1380170
Size:48742, Duration(usec):6042655
Size:73841, Duration(usec):819426
Size:436987, Duration(usec):7566766
Size:749494, Duration(usec):8580734
Size:21630, Duration(usec):132432
Size:2512219, Duration(usec):8432371
Size:1896962, Duration(usec):50148577
Size:28432, Duration(usec):542624
Size:10478, Duration(usec):7558059
Size:1861328, Duration(usec):61399257
Size:55554, Duration(usec):6773063
Size:21740, Duration(usec):6499361
Size:4718048, Duration(usec):93616113
Size:592599, Duration(usec):68965974
Size:11302, Duration(usec):44418081
Size:1553795, Duration(usec):21731272
Size:74, Duration(usec):192857
Size:4902, Duration(usec):37221
Size:3781362, Duration(usec):87303444
Size:4165940, Duration(usec):78100804
Size:223952, Duration(usec):85813637
Size:21497, Duration(usec):86461229
Size:595692, Duration(usec):51026332
Size:535871, Duration(usec):90097185
Size:17730939, Duration(usec):219598018
Size:8851364, Duration(usec):161602249
Size:3898, Duration(usec):44003
Size:4822459, Duration(usec):12550073
Size:527077, Duration(usec):5620051
Size:5576341, Duration(usec):51559450
Size:6303, Duration(usec):10899604
Size:17252, Duration(usec):3480176
Size:29109, Duration(usec):47366873
Size:55982, Duration(usec):2462197
Size:25861, Duration(usec):213147831
Size:62129, Duration(usec):76858463
Size:20467, Duration(usec):46661397
Size:37434, Duration(usec):5614749
Size:43493, Duration(usec):208991876
Size:42906, Duration(usec):153042024
Size:2350160, Duration(usec):96532501
Size:29660, Duration(usec):208414595
Size:24263, Duration(usec):63329648
Size:16241, Duration(usec):208145634
Size:4896, Duration(usec):301000
Size:47151, Duration(usec):720942
Size:2533, Duration(usec):205604643
