Size:56961, Duration(usec):1942409
Size:48602, Duration(usec):2225745
Size:152517, Duration(usec):1948133
Size:48742, Duration(usec):1433434
Size:73841, Duration(usec):1037650
Size:436987, Duration(usec):2520901
Size:749494, Duration(usec):6760277
Size:21630, Duration(usec):834235
Size:2512219, Duration(usec):75402118
Size:1896962, Duration(usec):14612290
Size:28432, Duration(usec):273166
Size:10478, Duration(usec):74637282
Size:1861328, Duration(usec):61584328
Size:55554, Duration(usec):416608
Size:21740, Duration(usec):349566
Size:4718048, Duration(usec):50049652
Size:592599, Duration(usec):66227058
Size:11302, Duration(usec):8940961
Size:1553795, Duration(usec):5679177
Size:74, Duration(usec):107654
Size:4902, Duration(usec):66048935
Size:3781362, Duration(usec):49489248
Size:4165940, Duration(usec):38984330
Size:223952, Duration(usec):42232481
Size:21497, Duration(usec):42083903
Size:595692, Duration(usec):6045391
Size:535871, Duration(usec):51606389
Size:17730939, Duration(usec):214224439
Size:8851364, Duration(usec):118893788
Size:3898, Duration(usec):70192
Size:4822459, Duration(usec):102029705
Size:527077, Duration(usec):5975226
Size:5576341, Duration(usec):18886289
Size:6303, Duration(usec):100376679
Size:17252, Duration(usec):3958529
Size:29109, Duration(usec):375779
Size:55982, Duration(usec):5255273
Size:25861, Duration(usec):207358460
Size:62129, Duration(usec):32717004
Size:20467, Duration(usec):14061154
Size:37434, Duration(usec):95066675
Size:43493, Duration(usec):203210252
Size:42906, Duration(usec):110017597
Size:2350160, Duration(usec):49198731
Size:29660, Duration(usec):202712156
Size:24263, Duration(usec):24241338
Size:16241, Duration(usec):202411889
Size:4896, Duration(usec):103896
Size:47151, Duration(usec):971760
Size:2533, Duration(usec):199870798
