Size:56961, Duration(usec):148676
Size:48602, Duration(usec):660731
Size:152517, Duration(usec):6675219
Size:48742, Duration(usec):476369
Size:73841, Duration(usec):4062928
Size:436987, Duration(usec):19854880
Size:749494, Duration(usec):34574054
Size:21630, Duration(usec):63529
Size:2512219, Duration(usec):79527751
Size:1896962, Duration(usec):65322849
Size:28432, Duration(usec):92048
Size:10478, Duration(usec):78662721
Size:1861328, Duration(usec):15640134
Size:55554, Duration(usec):19564993
Size:21740, Duration(usec):19222913
Size:4718048, Duration(usec):112355510
Size:592599, Duration(usec):19176424
Size:11302, Duration(usec):59592363
Size:1553795, Duration(usec):22429643
Size:74, Duration(usec):11257536
Size:4902, Duration(usec):69103174
Size:3781362, Duration(usec):9483275
Size:4165940, Duration(usec):88162225
Size:223952, Duration(usec):104595167
Size:21497, Duration(usec):104574984
Size:595692, Duration(usec):66733758
Size:535871, Duration(usec):9239850
Size:17730939, Duration(usec):157098251
Size:8851364, Duration(usec):34199323
Size:3898, Duration(usec):15875859
Size:4822459, Duration(usec):118098231
Size:527077, Duration(usec):34941240
Size:5576341, Duration(usec):62919680
Size:6303, Duration(usec):116870370
Size:17252, Duration(usec):33138621
Size:29109, Duration(usec):58359627
Size:55982, Duration(usec):32856966
Size:25861, Duration(usec):150406642
Size:62129, Duration(usec):95314555
Size:20467, Duration(usec):58068236
Size:37434, Duration(usec):111593024
Size:43493, Duration(usec):146229607
Size:42906, Duration(usec):25474209
Size:2350160, Duration(usec):112904396
Size:29660, Duration(usec):145873848
Size:24263, Duration(usec):73372940
Size:16241, Duration(usec):145582271
Size:4896, Duration(usec):27104290
Size:47151, Duration(usec):27809793
Size:2533, Duration(usec):143041204
