Size:56961, Duration(usec):2107909
Size:48602, Duration(usec):372864
Size:152517, Duration(usec):338014
Size:48742, Duration(usec):334612
Size:73841, Duration(usec):2393232
Size:436987, Duration(usec):4308269
Size:749494, Duration(usec):2544782
Size:21630, Duration(usec):212245
Size:2512219, Duration(usec):18750840
Size:1896962, Duration(usec):14868700
Size:28432, Duration(usec):6941441
Size:10478, Duration(usec):17947086
Size:1861328, Duration(usec):20978166
Size:55554, Duration(usec):1257772
Size:21740, Duration(usec):1566287
Size:4718048, Duration(usec):39546631
Size:592599, Duration(usec):25509417
Size:11302, Duration(usec):9153446
Size:1553795, Duration(usec):23752264
Size:74, Duration(usec):43051
Size:4902, Duration(usec):8586707
Size:3781362, Duration(usec):89452688
Size:4165940, Duration(usec):38428843
Size:223952, Duration(usec):31327998
Size:21497, Duration(usec):31173409
Size:595692, Duration(usec):7309593
Size:535871, Duration(usec):94039574
Size:17730939, Duration(usec):179462035
Size:8851364, Duration(usec):159081520
Size:3898, Duration(usec):17743
Size:4822459, Duration(usec):35966262
Size:527077, Duration(usec):1749917
Size:5576341, Duration(usec):74818124
Size:6303, Duration(usec):34328582
Size:17252, Duration(usec):54984
Size:29109, Duration(usec):313708
Size:55982, Duration(usec):218985
Size:25861, Duration(usec):172812415
Size:62129, Duration(usec):22896089
Size:20467, Duration(usec):69961580
Size:37434, Duration(usec):29121388
Size:43493, Duration(usec):168726945
Size:42906, Duration(usec):150212699
Size:2350160, Duration(usec):37271830
Size:29660, Duration(usec):168110210
Size:24263, Duration(usec):23639879
Size:16241, Duration(usec):167872053
Size:4896, Duration(usec):24299
Size:47151, Duration(usec):137605
Size:2533, Duration(usec):165330980
