Size:56961, Duration(usec):891657
Size:48602, Duration(usec):798628
Size:152517, Duration(usec):1989582
Size:48742, Duration(usec):2944645
Size:73841, Duration(usec):1903083
Size:436987, Duration(usec):10350940
Size:749494, Duration(usec):5251104
Size:21630, Duration(usec):130406
Size:2512219, Duration(usec):7580552
Size:1896962, Duration(usec):82636444
Size:28432, Duration(usec):220740
Size:10478, Duration(usec):6699039
Size:1861328, Duration(usec):16852695
Size:55554, Duration(usec):7827091
Size:21740, Duration(usec):8256565
Size:4718048, Duration(usec):52584318
Size:592599, Duration(usec):21211520
Size:11302, Duration(usec):76923379
Size:1553795, Duration(usec):18686608
Size:74, Duration(usec):660613
Size:4902, Duration(usec):43263
Size:3781362, Duration(usec):44164922
Size:4165940, Duration(usec):89518045
Size:223952, Duration(usec):45752425
Size:21497, Duration(usec):51017356
Size:595692, Duration(usec):80317638
Size:535871, Duration(usec):45444722
Size:17730939, Duration(usec):167434044
Size:8851364, Duration(usec):115512138
Size:3898, Duration(usec):60951
Size:4822459, Duration(usec):14060299
Size:527077, Duration(usec):5712626
Size:5576341, Duration(usec):61756418
Size:6303, Duration(usec):12398246
Size:17252, Duration(usec):3714705
Size:29109, Duration(usec):71885970
Size:55982, Duration(usec):2805357
Size:25861, Duration(usec):160626072
Size:62129, Duration(usec):41615963
Size:20467, Duration(usec):57065849
Size:37434, Duration(usec):7083283
Size:43493, Duration(usec):156501393
Size:42906, Duration(usec):108040642
Size:2350160, Duration(usec):54305950
Size:29660, Duration(usec):155869470
Size:24263, Duration(usec):74753823
Size:16241, Duration(usec):155613679
Size:4896, Duration(usec):83141
Size:47151, Duration(usec):223597
Size:2533, Duration(usec):153072607
