Size:56961, Duration(usec):1073617
Size:48602, Duration(usec):947175
Size:152517, Duration(usec):913898
Size:48742, Duration(usec):199664
Size:73841, Duration(usec):5669640
Size:436987, Duration(usec):1070386
Size:749494, Duration(usec):5340141
Size:21630, Duration(usec):152175
Size:2512219, Duration(usec):17957178
Size:1896962, Duration(usec):62230932
Size:28432, Duration(usec):288517
Size:10478, Duration(usec):17075664
Size:1861328, Duration(usec):24274741
Size:55554, Duration(usec):165655
Size:21740, Duration(usec):134511
Size:4718048, Duration(usec):127060802
Size:592599, Duration(usec):28406556
Size:11302, Duration(usec):56692146
Size:1553795, Duration(usec):20963297
Size:74, Duration(usec):22837
Size:4902, Duration(usec):7582984
Size:3781362, Duration(usec):44860917
Size:4165940, Duration(usec):13051961
Size:223952, Duration(usec):120728213
Size:21497, Duration(usec):120557476
Size:595692, Duration(usec):62604142
Size:535871, Duration(usec):47545440
Size:17730939, Duration(usec):187862833
Size:8851364, Duration(usec):111374094
Size:3898, Duration(usec):40889
Size:4822459, Duration(usec):41204772
Size:527077, Duration(usec):5580134
Size:5576341, Duration(usec):60287627
Size:6303, Duration(usec):39556668
Size:17252, Duration(usec):4084988
Size:29109, Duration(usec):55067610
Size:55982, Duration(usec):4240051
Size:25861, Duration(usec):180951710
Size:62129, Duration(usec):111135168
Size:20467, Duration(usec):55454174
Size:37434, Duration(usec):34342627
Size:43493, Duration(usec):176780001
Size:42906, Duration(usec):102617363
Size:2350160, Duration(usec):119777599
Size:29660, Duration(usec):176276496
Size:24263, Duration(usec):34909
Size:16241, Duration(usec):176006720
Size:4896, Duration(usec):68671
Size:47151, Duration(usec):486089
Size:2533, Duration(usec):173465654
