Size:56961, Duration(usec):3534359
Size:48602, Duration(usec):2219736
Size:152517, Duration(usec):5095217
Size:48742, Duration(usec):1525196
Size:73841, Duration(usec):538347
Size:436987, Duration(usec):4159457
Size:749494, Duration(usec):40463847
Size:21630, Duration(usec):158163
Size:2512219, Duration(usec):91392905
Size:1896962, Duration(usec):5805747
Size:28432, Duration(usec):652575
Size:10478, Duration(usec):91198416
Size:1861328, Duration(usec):70138866
Size:55554, Duration(usec):1320744
Size:21740, Duration(usec):1089756
Size:4718048, Duration(usec):36866073
Size:592599, Duration(usec):80634367
Size:11302, Duration(usec):82877
Size:1553795, Duration(usec):18907067
Size:74, Duration(usec):41226
Size:4902, Duration(usec):81713713
Size:3781362, Duration(usec):83585901
Size:4165940, Duration(usec):38191445
Size:223952, Duration(usec):28883525
Size:21497, Duration(usec):28727868
Size:595692, Duration(usec):1953007
Size:535871, Duration(usec):87339585
Size:17730939, Duration(usec):227921438
Size:8851364, Duration(usec):156093601
Size:3898, Duration(usec):23643338
Size:4822459, Duration(usec):122961625
Size:527077, Duration(usec):37489229
Size:5576341, Duration(usec):58492311
Size:6303, Duration(usec):121363873
Size:17252, Duration(usec):35834306
Size:29109, Duration(usec):215597
Size:55982, Duration(usec):35890808
Size:25861, Duration(usec):221099076
Size:62129, Duration(usec):19233497
Size:20467, Duration(usec):53683655
Size:37434, Duration(usec):116363066
Size:43493, Duration(usec):216865174
Size:42906, Duration(usec):147202019
Size:2350160, Duration(usec):31912503
Size:29660, Duration(usec):216343055
Size:24263, Duration(usec):23473538
Size:16241, Duration(usec):216071243
Size:4896, Duration(usec):30256353
Size:47151, Duration(usec):30930178
Size:2533, Duration(usec):213530160
