Size:56961, Duration(usec):1411411
Size:48602, Duration(usec):87937
Size:152517, Duration(usec):2598026
Size:48742, Duration(usec):142123
Size:73841, Duration(usec):515562
Size:436987, Duration(usec):3282537
Size:749494, Duration(usec):6967426
Size:21630, Duration(usec):124320
Size:2512219, Duration(usec):29540648
Size:1896962, Duration(usec):16913605
Size:28432, Duration(usec):117437
Size:10478, Duration(usec):29021353
Size:1861328, Duration(usec):9284501
Size:55554, Duration(usec):745532
Size:21740, Duration(usec):572101
Size:4718048, Duration(usec):55243509
Size:592599, Duration(usec):9130172
Size:11302, Duration(usec):11843492
Size:1553795, Duration(usec):17958691
Size:74, Duration(usec):55520
Size:4902, Duration(usec):20446192
Size:3781362, Duration(usec):45712951
Size:4165940, Duration(usec):35383326
Size:223952, Duration(usec):49321344
Size:21497, Duration(usec):49147980
Size:595692, Duration(usec):10208937
Size:535871, Duration(usec):51107521
Size:17730939, Duration(usec):78116272
Size:8851364, Duration(usec):114397051
Size:3898, Duration(usec):55050
Size:4822459, Duration(usec):55039887
Size:527077, Duration(usec):6031261
Size:5576341, Duration(usec):58355066
Size:6303, Duration(usec):53604502
Size:17252, Duration(usec):4212343
Size:29109, Duration(usec):2770304
Size:55982, Duration(usec):3429157
Size:25861, Duration(usec):72005584
Size:62129, Duration(usec):41220110
Size:20467, Duration(usec):54061946
Size:37434, Duration(usec):49074834
Size:43493, Duration(usec):68659829
Size:42906, Duration(usec):106489986
Size:2350160, Duration(usec):51593554
Size:29660, Duration(usec):68116832
Size:24263, Duration(usec):22317998
Size:16241, Duration(usec):67934153
Size:4896, Duration(usec):160849
Size:47151, Duration(usec):454858
Size:2533, Duration(usec):65751411
