Size:56961, Duration(usec):988207
Size:48602, Duration(usec):1088605
Size:152517, Duration(usec):3394526
Size:48742, Duration(usec):379720
Size:73841, Duration(usec):305508
Size:436987, Duration(usec):3367894
Size:749494, Duration(usec):7131620
Size:21630, Duration(usec):90882
Size:2512219, Duration(usec):27001867
Size:1896962, Duration(usec):16811709
Size:28432, Duration(usec):139343
Size:10478, Duration(usec):26354044
Size:1861328, Duration(usec):23177871
Size:55554, Duration(usec):671847
Size:21740, Duration(usec):427708
Size:4718048, Duration(usec):20685624
Size:592599, Duration(usec):27408309
Size:11302, Duration(usec):11731915
Size:1553795, Duration(usec):18168540
Size:74, Duration(usec):39543
Size:4902, Duration(usec):17809315
Size:3781362, Duration(usec):40941860
Size:4165940, Duration(usec):34090234
Size:223952, Duration(usec):13589915
Size:21497, Duration(usec):13486561
Size:595692, Duration(usec):11496480
Size:535871, Duration(usec):43808886
Size:17730939, Duration(usec):164230509
Size:8851364, Duration(usec):107110527
Size:3898, Duration(usec):55577
Size:4822459, Duration(usec):53483758
Size:527077, Duration(usec):5560767
Size:5576341, Duration(usec):57084645
Size:6303, Duration(usec):52580131
Size:17252, Duration(usec):3750705
Size:29109, Duration(usec):3990354
Size:55982, Duration(usec):3236841
Size:25861, Duration(usec):158080707
Size:62129, Duration(usec):4893345
Size:20467, Duration(usec):52769680
Size:37434, Duration(usec):47994038
Size:43493, Duration(usec):154383632
Size:42906, Duration(usec):99287908
Size:2350160, Duration(usec):10606518
Size:29660, Duration(usec):153907959
Size:24263, Duration(usec):20931975
Size:16241, Duration(usec):153674830
Size:4896, Duration(usec):109318
Size:47151, Duration(usec):853740
Size:2533, Duration(usec):151416082
