Size:56961, Duration(usec):1150017
Size:48602, Duration(usec):722304
Size:152517, Duration(usec):309936
Size:48742, Duration(usec):493423
Size:73841, Duration(usec):852366
Size:436987, Duration(usec):3907410
Size:749494, Duration(usec):3726684
Size:21630, Duration(usec):149096
Size:2512219, Duration(usec):27077369
Size:1896962, Duration(usec):15523224
Size:28432, Duration(usec):195350
Size:10478, Duration(usec):26363738
Size:1861328, Duration(usec):20178675
Size:55554, Duration(usec):1210198
Size:21740, Duration(usec):938251
Size:4718048, Duration(usec):46744986
Size:592599, Duration(usec):24109930
Size:11302, Duration(usec):10429398
Size:1553795, Duration(usec):15588999
Size:74, Duration(usec):43904
Size:4902, Duration(usec):17803803
Size:3781362, Duration(usec):30409861
Size:4165940, Duration(usec):29153819
Size:223952, Duration(usec):41026442
Size:21497, Duration(usec):41623401
Size:595692, Duration(usec):10388206
Size:535871, Duration(usec):32853139
Size:17730939, Duration(usec):163830540
Size:8851364, Duration(usec):95201370
Size:3898, Duration(usec):26800
Size:4822459, Duration(usec):51700259
Size:527077, Duration(usec):3051507
Size:5576341, Duration(usec):52942729
Size:6303, Duration(usec):50695303
Size:17252, Duration(usec):1157663
Size:29109, Duration(usec):3484111
Size:55982, Duration(usec):398521
Size:25861, Duration(usec):157727218
Size:62129, Duration(usec):33313600
Size:20467, Duration(usec):48602105
Size:37434, Duration(usec):46098905
Size:43493, Duration(usec):153997305
Size:42906, Duration(usec):87379303
Size:2350160, Duration(usec):46557697
Size:29660, Duration(usec):153487481
Size:24263, Duration(usec):16052343
Size:16241, Duration(usec):153488228
Size:4896, Duration(usec):32981
Size:47151, Duration(usec):116070
Size:2533, Duration(usec):151229473
