Size:56961, Duration(usec):225986
Size:48602, Duration(usec):611696
Size:152517, Duration(usec):807941
Size:48742, Duration(usec):459519
Size:73841, Duration(usec):604924
Size:436987, Duration(usec):4116169
Size:749494, Duration(usec):5333200
Size:21630, Duration(usec):62182
Size:2512219, Duration(usec):25014715
Size:1896962, Duration(usec):23135900
Size:28432, Duration(usec):61634
Size:10478, Duration(usec):24319294
Size:1861328, Duration(usec):17954842
Size:55554, Duration(usec):1251627
Size:21740, Duration(usec):977999
Size:4718048, Duration(usec):46077491
Size:592599, Duration(usec):21117511
Size:11302, Duration(usec):18053013
Size:1553795, Duration(usec):13036879
Size:74, Duration(usec):49300
Size:4902, Duration(usec):15763546
Size:3781362, Duration(usec):17558757
Size:4165940, Duration(usec):43183646
Size:223952, Duration(usec):40691554
Size:21497, Duration(usec):40648780
Size:595692, Duration(usec):17783633
Size:535871, Duration(usec):17712094
Size:17730939, Duration(usec):159193503
Size:8851364, Duration(usec):54998861
Size:3898, Duration(usec):52774
Size:4822459, Duration(usec):46148203
Size:527077, Duration(usec):5062227
Size:5576341, Duration(usec):45775653
Size:6303, Duration(usec):44670785
Size:17252, Duration(usec):3300162
Size:29109, Duration(usec):10293006
Size:55982, Duration(usec):3073110
Size:25861, Duration(usec):153514671
Size:62129, Duration(usec):32555548
Size:20467, Duration(usec):41558612
Size:37434, Duration(usec):40066427
Size:43493, Duration(usec):149804620
Size:42906, Duration(usec):47453507
Size:2350160, Duration(usec):46385341
Size:29660, Duration(usec):149583193
Size:24263, Duration(usec):29965428
Size:16241, Duration(usec):149369756
Size:4896, Duration(usec):104372
Size:47151, Duration(usec):1047740
Size:2533, Duration(usec):147111002
