Size:56961, Duration(usec):1142594
Size:48602, Duration(usec):1002249
Size:152517, Duration(usec):1200636
Size:48742, Duration(usec):390649
Size:73841, Duration(usec):1285401
Size:436987, Duration(usec):5059787
Size:749494, Duration(usec):5215035
Size:21630, Duration(usec):135467
Size:2512219, Duration(usec):24794564
Size:1896962, Duration(usec):18858468
Size:28432, Duration(usec):123695
Size:10478, Duration(usec):24122783
Size:1861328, Duration(usec):21835004
Size:55554, Duration(usec):2237490
Size:21740, Duration(usec):1963143
Size:4718048, Duration(usec):41927002
Size:592599, Duration(usec):27086113
Size:11302, Duration(usec):13787431
Size:1553795, Duration(usec):5703498
Size:74, Duration(usec):77925
Size:4902, Duration(usec):15570452
Size:3781362, Duration(usec):38164054
Size:4165940, Duration(usec):44656430
Size:223952, Duration(usec):35172082
Size:21497, Duration(usec):35083292
Size:595692, Duration(usec):12340142
Size:535871, Duration(usec):42537294
Size:17730939, Duration(usec):164300607
Size:8851364, Duration(usec):106003226
Size:3898, Duration(usec):83524
Size:4822459, Duration(usec):48887159
Size:527077, Duration(usec):5783701
Size:5576341, Duration(usec):20364603
Size:6303, Duration(usec):47416383
Size:17252, Duration(usec):4073238
Size:29109, Duration(usec):4839027
Size:55982, Duration(usec):3285847
Size:25861, Duration(usec):158292179
Size:62129, Duration(usec):27407082
Size:20467, Duration(usec):16018301
Size:37434, Duration(usec):42753036
Size:43493, Duration(usec):154621418
Size:42906, Duration(usec):98189896
Size:2350160, Duration(usec):39957719
Size:29660, Duration(usec):154047826
Size:24263, Duration(usec):31541884
Size:16241, Duration(usec):153789603
Size:4896, Duration(usec):106256
Size:47151, Duration(usec):392024
Size:2533, Duration(usec):151530864
