Size:56961, Duration(usec):2115701
Size:48602, Duration(usec):1313681
Size:152517, Duration(usec):924370
Size:48742, Duration(usec):488652
Size:73841, Duration(usec):604108
Size:436987, Duration(usec):2674298
Size:749494, Duration(usec):6537500
Size:21630, Duration(usec):127592
Size:2512219, Duration(usec):24332297
Size:1896962, Duration(usec):18400920
Size:28432, Duration(usec):107210
Size:10478, Duration(usec):23376374
Size:1861328, Duration(usec):20437032
Size:55554, Duration(usec):125451
Size:21740, Duration(usec):185243
Size:4718048, Duration(usec):46954537
Size:592599, Duration(usec):23628228
Size:11302, Duration(usec):11906424
Size:1553795, Duration(usec):5559743
Size:74, Duration(usec):50044
Size:4902, Duration(usec):12362022
Size:3781362, Duration(usec):42818499
Size:4165940, Duration(usec):37071117
Size:223952, Duration(usec):38730030
Size:21497, Duration(usec):38604246
Size:595692, Duration(usec):10179267
Size:535871, Duration(usec):44984515
Size:17730939, Duration(usec):164058486
Size:8851364, Duration(usec):105629688
Size:3898, Duration(usec):33742
Size:4822459, Duration(usec):44288312
Size:527077, Duration(usec):4271092
Size:5576341, Duration(usec):22359459
Size:6303, Duration(usec):42422135
Size:17252, Duration(usec):1919846
Size:29109, Duration(usec):681099
Size:55982, Duration(usec):835968
Size:25861, Duration(usec):156126659
Size:62129, Duration(usec):27826878
Size:20467, Duration(usec):16761753
Size:37434, Duration(usec):36395041
Size:43493, Duration(usec):151329223
Size:42906, Duration(usec):95509393
Size:2350160, Duration(usec):39787163
Size:29660, Duration(usec):150639010
Size:24263, Duration(usec):20162439
Size:16241, Duration(usec):150396018
Size:4896, Duration(usec):76048
Size:47151, Duration(usec):553863
Size:2533, Duration(usec):147491979
