Size:56961, Duration(usec):565986
Size:48602, Duration(usec):1097984
Size:152517, Duration(usec):1710839
Size:48742, Duration(usec):462706
Size:73841, Duration(usec):252267
Size:436987, Duration(usec):5355495
Size:749494, Duration(usec):7229790
Size:21630, Duration(usec):226957
Size:2512219, Duration(usec):23063650
Size:1896962, Duration(usec):9660850
Size:28432, Duration(usec):860144
Size:10478, Duration(usec):22079051
Size:1861328, Duration(usec):21243224
Size:55554, Duration(usec):1634472
Size:21740, Duration(usec):1267818
Size:4718048, Duration(usec):44782863
Size:592599, Duration(usec):22841230
Size:11302, Duration(usec):3210296
Size:1553795, Duration(usec):16468524
Size:74, Duration(usec):41412
Size:4902, Duration(usec):11172702
Size:3781362, Duration(usec):34025599
Size:4165940, Duration(usec):30874717
Size:223952, Duration(usec):36353791
Size:21497, Duration(usec):36219001
Size:595692, Duration(usec):3030955
Size:535871, Duration(usec):34972714
Size:17730939, Duration(usec):158167710
Size:8851364, Duration(usec):94852391
Size:3898, Duration(usec):43994
Size:4822459, Duration(usec):39226038
Size:527077, Duration(usec):4040732
Size:5576341, Duration(usec):50355001
Size:6303, Duration(usec):37334193
Size:17252, Duration(usec):1644281
Size:29109, Duration(usec):149159
Size:55982, Duration(usec):612667
Size:25861, Duration(usec):150241961
Size:62129, Duration(usec):25824168
Size:20467, Duration(usec):44795077
Size:37434, Duration(usec):31306265
Size:43493, Duration(usec):145499111
Size:42906, Duration(usec):84749617
Size:2350160, Duration(usec):41072928
Size:29660, Duration(usec):144761702
Size:24263, Duration(usec):14243643
Size:16241, Duration(usec):144457678
Size:4896, Duration(usec):88820
Size:47151, Duration(usec):798991
Size:2533, Duration(usec):141553638
