Size:56961, Duration(usec):373090
Size:48602, Duration(usec):1009868
Size:152517, Duration(usec):494149
Size:48742, Duration(usec):477161
Size:73841, Duration(usec):1104885
Size:436987, Duration(usec):3598958
Size:749494, Duration(usec):4041137
Size:21630, Duration(usec):231961
Size:2512219, Duration(usec):23192451
Size:1896962, Duration(usec):15872867
Size:28432, Duration(usec):234984
Size:10478, Duration(usec):22285092
Size:1861328, Duration(usec):20346353
Size:55554, Duration(usec):662584
Size:21740, Duration(usec):430083
Size:4718048, Duration(usec):39304748
Size:592599, Duration(usec):23627830
Size:11302, Duration(usec):9428753
Size:1553795, Duration(usec):13183545
Size:74, Duration(usec):34962
Size:4902, Duration(usec):11281661
Size:3781362, Duration(usec):32390891
Size:4165940, Duration(usec):34623941
Size:223952, Duration(usec):30371946
Size:21497, Duration(usec):30209956
Size:595692, Duration(usec):6773257
Size:535871, Duration(usec):33750057
Size:17730939, Duration(usec):159392874
Size:8851364, Duration(usec):92787172
Size:3898, Duration(usec):19443
Size:4822459, Duration(usec):41958702
Size:527077, Duration(usec):2144034
Size:5576341, Duration(usec):46497742
Size:6303, Duration(usec):40260931
Size:17252, Duration(usec):145875
Size:29109, Duration(usec):125585
Size:55982, Duration(usec):230799
Size:25861, Duration(usec):151570558
Size:62129, Duration(usec):19282155
Size:20467, Duration(usec):40966158
Size:37434, Duration(usec):34237371
Size:43493, Duration(usec):147241280
Size:42906, Duration(usec):82784224
Size:2350160, Duration(usec):30663651
Size:29660, Duration(usec):146574815
Size:24263, Duration(usec):17639452
Size:16241, Duration(usec):146454170
Size:4896, Duration(usec):19788
Size:47151, Duration(usec):204767
Size:2533, Duration(usec):143550132
