Size:56961, Duration(usec):2924023
Size:48602, Duration(usec):926629
Size:152517, Duration(usec):3504904
Size:48742, Duration(usec):574493
Size:73841, Duration(usec):1898645
Size:436987, Duration(usec):4054574
Size:749494, Duration(usec):6513955
Size:21630, Duration(usec):69892
Size:2512219, Duration(usec):19080338
Size:1896962, Duration(usec):17419192
Size:28432, Duration(usec):435312
Size:10478, Duration(usec):12108798
Size:1861328, Duration(usec):12670830
Size:55554, Duration(usec):110750
Size:21740, Duration(usec):56014
Size:4718048, Duration(usec):18754053
Size:592599, Duration(usec):7729881
Size:11302, Duration(usec):110032
Size:1553795, Duration(usec):13622281
Size:74, Duration(usec):34877
Size:4902, Duration(usec):117065
Size:3781362, Duration(usec):31753197
Size:4165940, Duration(usec):38142271
Size:223952, Duration(usec):898786
Size:21497, Duration(usec):53823
Size:595692, Duration(usec):5270956
Size:535871, Duration(usec):18662723
Size:17730939, Duration(usec):154534206
Size:8851364, Duration(usec):93324109
Size:3898, Duration(usec):97030
Size:4822459, Duration(usec):45774916
Size:527077, Duration(usec):5017514
Size:5576341, Duration(usec):50705780
Size:6303, Duration(usec):32480198
Size:17252, Duration(usec):70258
Size:29109, Duration(usec):372556
Size:55982, Duration(usec):187899
Size:25861, Duration(usec):98904819
Size:62129, Duration(usec):175829
Size:20467, Duration(usec):11576148
Size:37434, Duration(usec):709691
Size:43493, Duration(usec):65432961
Size:42906, Duration(usec):21767005
Size:2350160, Duration(usec):8725028
Size:29660, Duration(usec):60835720
Size:24263, Duration(usec):355259
Size:16241, Duration(usec):58434639
Size:4896, Duration(usec):58062
Size:47151, Duration(usec):130340
Size:2533, Duration(usec):38107762
