Size:56961, Duration(usec):4921310
Size:48602, Duration(usec):1043656
Size:152517, Duration(usec):1144526
Size:48742, Duration(usec):777233
Size:73841, Duration(usec):2103465
Size:436987, Duration(usec):4108950
Size:749494, Duration(usec):9295152
Size:21630, Duration(usec):82231
Size:2512219, Duration(usec):10173484
Size:1896962, Duration(usec):13869454
Size:28432, Duration(usec):102495
Size:10478, Duration(usec):3130671
Size:1861328, Duration(usec):16333265
Size:55554, Duration(usec):188579
Size:21740, Duration(usec):80629
Size:4718048, Duration(usec):47022898
Size:592599, Duration(usec):4155070
Size:11302, Duration(usec):1111812
Size:1553795, Duration(usec):18718717
Size:74, Duration(usec):42523
Size:4902, Duration(usec):29121
Size:3781362, Duration(usec):25864986
Size:4165940, Duration(usec):40280447
Size:223952, Duration(usec):1439048
Size:21497, Duration(usec):159530
Size:595692, Duration(usec):5059351
Size:535871, Duration(usec):13659954
Size:17730939, Duration(usec):176815097
Size:8851364, Duration(usec):73965114
Size:3898, Duration(usec):192758
Size:4822459, Duration(usec):18691945
Size:527077, Duration(usec):4733875
Size:5576341, Duration(usec):55683334
Size:6303, Duration(usec):5419238
Size:17252, Duration(usec):398909
Size:29109, Duration(usec):356626
Size:55982, Duration(usec):1268340
Size:25861, Duration(usec):121323630
Size:62129, Duration(usec):1775998
Size:20467, Duration(usec):16562971
Size:37434, Duration(usec):52830
Size:43493, Duration(usec):87279265
Size:42906, Duration(usec):2451043
Size:2350160, Duration(usec):24155041
Size:29660, Duration(usec):82155863
Size:24263, Duration(usec):183844
Size:16241, Duration(usec):79763816
Size:4896, Duration(usec):56250
Size:47151, Duration(usec):141066
Size:2533, Duration(usec):59458347
