Size:56961, Duration(usec):905131
Size:48602, Duration(usec):128038
Size:152517, Duration(usec):4572385
Size:48742, Duration(usec):670228
Size:73841, Duration(usec):1321950
Size:436987, Duration(usec):4643814
Size:749494, Duration(usec):5251382
Size:21630, Duration(usec):152512
Size:2512219, Duration(usec):23134438
Size:1896962, Duration(usec):17069168
Size:28432, Duration(usec):949084
Size:10478, Duration(usec):16084034
Size:1861328, Duration(usec):8309764
Size:55554, Duration(usec):656350
Size:21740, Duration(usec):200599
Size:4718048, Duration(usec):46724636
Size:592599, Duration(usec):2261466
Size:11302, Duration(usec):93854
Size:1553795, Duration(usec):14643942
Size:74, Duration(usec):28795
Size:4902, Duration(usec):95934
Size:3781362, Duration(usec):33530548
Size:4165940, Duration(usec):35771535
Size:223952, Duration(usec):1464993
Size:21497, Duration(usec):93327
Size:595692, Duration(usec):5999394
Size:535871, Duration(usec):22386151
Size:17730939, Duration(usec):64391963
Size:8851364, Duration(usec):100448169
Size:3898, Duration(usec):162268
Size:4822459, Duration(usec):45641362
Size:527077, Duration(usec):7327451
Size:5576341, Duration(usec):57579014
Size:6303, Duration(usec):32379793
Size:17252, Duration(usec):263639
Size:29109, Duration(usec):629801
Size:55982, Duration(usec):824327
Size:25861, Duration(usec):8876476
Size:62129, Duration(usec):1060873
Size:20467, Duration(usec):18411231
Size:37434, Duration(usec):159307
Size:43493, Duration(usec):148904
Size:42906, Duration(usec):28844747
Size:2350160, Duration(usec):22512861
Size:29660, Duration(usec):179786
Size:24263, Duration(usec):208156
Size:16241, Duration(usec):190569
Size:4896, Duration(usec):330725
Size:47151, Duration(usec):911316
Size:2533, Duration(usec):57136
