Size:56961, Duration(usec):845178
Size:48602, Duration(usec):243253
Size:152517, Duration(usec):3681394
Size:48742, Duration(usec):569707
Size:73841, Duration(usec):2354604
Size:436987, Duration(usec):1187520
Size:749494, Duration(usec):6415979
Size:21630, Duration(usec):121257
Size:2512219, Duration(usec):27813252
Size:1896962, Duration(usec):17608508
Size:28432, Duration(usec):163605
Size:10478, Duration(usec):20778740
Size:1861328, Duration(usec):17063967
Size:55554, Duration(usec):66353
Size:21740, Duration(usec):30788
Size:4718048, Duration(usec):43348497
Size:592599, Duration(usec):4624696
Size:11302, Duration(usec):62273
Size:1553795, Duration(usec):13382269
Size:74, Duration(usec):22953
Size:4902, Duration(usec):96543
Size:3781362, Duration(usec):41989509
Size:4165940, Duration(usec):15559845
Size:223952, Duration(usec):2019461
Size:21497, Duration(usec):1125939
Size:595692, Duration(usec):6584242
Size:535871, Duration(usec):29972504
Size:17730939, Duration(usec):162973540
Size:8851364, Duration(usec):88642569
Size:3898, Duration(usec):113554
Size:4822459, Duration(usec):44801858
Size:527077, Duration(usec):5349935
Size:5576341, Duration(usec):52768806
Size:6303, Duration(usec):31507119
Size:17252, Duration(usec):1057989
Size:29109, Duration(usec):234270
Size:55982, Duration(usec):761815
Size:25861, Duration(usec):107246835
Size:62129, Duration(usec):1256428
Size:20467, Duration(usec):13644765
Size:37434, Duration(usec):81518
Size:43493, Duration(usec):73359471
Size:42906, Duration(usec):17093425
Size:2350160, Duration(usec):25449688
Size:29660, Duration(usec):68286995
Size:24263, Duration(usec):60753
Size:16241, Duration(usec):65885985
Size:4896, Duration(usec):33728
Size:47151, Duration(usec):524363
Size:2533, Duration(usec):45568794
