Size:56961, Duration(usec):359272
Size:48602, Duration(usec):587792
Size:152517, Duration(usec):2309001
Size:48742, Duration(usec):328056
Size:73841, Duration(usec):630344
Size:436987, Duration(usec):4061147
Size:749494, Duration(usec):6207337
Size:21630, Duration(usec):140679
Size:2512219, Duration(usec):23107398
Size:1896962, Duration(usec):10338252
Size:28432, Duration(usec):243365
Size:10478, Duration(usec):22274255
Size:1861328, Duration(usec):20796291
Size:55554, Duration(usec):866610
Size:21740, Duration(usec):998020
Size:4718048, Duration(usec):45120316
Size:592599, Duration(usec):23274571
Size:11302, Duration(usec):4667268
Size:1553795, Duration(usec):16644038
Size:74, Duration(usec):57375
Size:4902, Duration(usec):12641891
Size:3781362, Duration(usec):30446677
Size:4165940, Duration(usec):35912455
Size:223952, Duration(usec):37219133
Size:21497, Duration(usec):37079523
Size:595692, Duration(usec):2185510
Size:535871, Duration(usec):33302393
Size:17730939, Duration(usec):162947296
Size:8851364, Duration(usec):95025148
Size:3898, Duration(usec):98687
Size:4822459, Duration(usec):46538712
Size:527077, Duration(usec):5306516
Size:5576341, Duration(usec):55034754
Size:6303, Duration(usec):44887386
Size:17252, Duration(usec):3160310
Size:29109, Duration(usec):78425
Size:55982, Duration(usec):2182822
Size:25861, Duration(usec):156062170
Size:62129, Duration(usec):27467019
Size:20467, Duration(usec):50186180
Size:37434, Duration(usec):39757438
Size:43493, Duration(usec):151868565
Size:42906, Duration(usec):86405068
Size:2350160, Duration(usec):42426658
Size:29660, Duration(usec):151271696
Size:24263, Duration(usec):21151396
Size:16241, Duration(usec):151020300
Size:4896, Duration(usec):75521
Size:47151, Duration(usec):343632
Size:2533, Duration(usec):148479240
