Size:56961, Duration(usec):233499
Size:48602, Duration(usec):1656386
Size:152517, Duration(usec):1501539
Size:48742, Duration(usec):509379
Size:73841, Duration(usec):931632
Size:436987, Duration(usec):3330202
Size:749494, Duration(usec):6563878
Size:21630, Duration(usec):91656
Size:2512219, Duration(usec):24586023
Size:1896962, Duration(usec):18392343
Size:28432, Duration(usec):187045
Size:10478, Duration(usec):23798829
Size:1861328, Duration(usec):18278160
Size:55554, Duration(usec):303317
Size:21740, Duration(usec):159895
Size:4718048, Duration(usec):43895553
Size:592599, Duration(usec):21013262
Size:11302, Duration(usec):12677345
Size:1553795, Duration(usec):20573667
Size:74, Duration(usec):31853
Size:4902, Duration(usec):14159172
Size:3781362, Duration(usec):16097933
Size:4165940, Duration(usec):38351723
Size:223952, Duration(usec):36274745
Size:21497, Duration(usec):36198223
Size:595692, Duration(usec):10441068
Size:535871, Duration(usec):16234529
Size:17730939, Duration(usec):163947862
Size:8851364, Duration(usec):53644104
Size:3898, Duration(usec):123389
Size:4822459, Duration(usec):47167208
Size:527077, Duration(usec):4765304
Size:5576341, Duration(usec):57314092
Size:6303, Duration(usec):45514759
Size:17252, Duration(usec):2775703
Size:29109, Duration(usec):2015854
Size:55982, Duration(usec):2504443
Size:25861, Duration(usec):157025711
Size:62129, Duration(usec):26756454
Size:20467, Duration(usec):52464656
Size:37434, Duration(usec):40272350
Size:43493, Duration(usec):153072341
Size:42906, Duration(usec):44948722
Size:2350160, Duration(usec):40769441
Size:29660, Duration(usec):152452610
Size:24263, Duration(usec):23524412
Size:16241, Duration(usec):152194441
Size:4896, Duration(usec):104140
Size:47151, Duration(usec):428616
Size:2533, Duration(usec):149653395
