Size:56961, Duration(usec):551171
Size:48602, Duration(usec):1230015
Size:152517, Duration(usec):1631985
Size:48742, Duration(usec):459235
Size:73841, Duration(usec):2012092
Size:436987, Duration(usec):2102727
Size:749494, Duration(usec):6565022
Size:21630, Duration(usec):171485
Size:2512219, Duration(usec):26341396
Size:1896962, Duration(usec):15945801
Size:28432, Duration(usec):213983
Size:10478, Duration(usec):25466856
Size:1861328, Duration(usec):18091055
Size:55554, Duration(usec):247755
Size:21740, Duration(usec):156907
Size:4718048, Duration(usec):47056726
Size:592599, Duration(usec):22480713
Size:11302, Duration(usec):10231761
Size:1553795, Duration(usec):15197580
Size:74, Duration(usec):14119
Size:4902, Duration(usec):15891395
Size:3781362, Duration(usec):38561974
Size:4165940, Duration(usec):17970192
Size:223952, Duration(usec):39237140
Size:21497, Duration(usec):39117687
Size:595692, Duration(usec):9330630
Size:535871, Duration(usec):40101341
Size:17730939, Duration(usec):156920586
Size:8851364, Duration(usec):103630186
Size:3898, Duration(usec):89483
Size:4822459, Duration(usec):47768388
Size:527077, Duration(usec):5176578
Size:5576341, Duration(usec):49852411
Size:6303, Duration(usec):46201918
Size:17252, Duration(usec):3317128
Size:29109, Duration(usec):1493604
Size:55982, Duration(usec):2270496
Size:25861, Duration(usec):150862922
Size:62129, Duration(usec):30547348
Size:20467, Duration(usec):45102247
Size:37434, Duration(usec):40896494
Size:43493, Duration(usec):146651472
Size:42906, Duration(usec):94917012
Size:2350160, Duration(usec):43168093
Size:29660, Duration(usec):146170989
Size:24263, Duration(usec):3229538
Size:16241, Duration(usec):145924144
Size:4896, Duration(usec):76012
Size:47151, Duration(usec):394524
Size:2533, Duration(usec):143383067
